timestamp,load_bus,priority_level,priority_weight,demand,shed,served
2024-09-02 08:00:00,107,3,0.2,0.009787111044957287,0.009909878689560293,-0.0001227676446030057
2024-09-02 08:00:00,108,3,0.2,0.009787111044957287,0.009909878689560293,-0.0001227676446030057
2024-09-02 08:00:00,109,3,0.2,0.009787111044957287,0.009909878689560293,-0.0001227676446030057
2024-09-02 08:00:00,111,3,0.2,0.009787111044957287,0.009909878689560293,-0.0001227676446030057
2024-09-02 08:00:00,112,3,0.2,0.009787111044957287,0.009909878689560293,-0.0001227676446030057
2024-09-02 08:00:00,113,3,0.2,0.009787111044957287,0.009909878689560293,-0.0001227676446030057
2024-09-02 08:00:00,114,3,0.2,0.009787111044957287,0.009909878689560293,-0.0001227676446030057
2024-09-02 08:00:00,115,3,0.2,0.009787111044957287,0.009909878689560293,-0.0001227676446030057
2024-09-02 08:00:00,116,3,0.2,0.009787111044957287,0.009909878689560293,-0.0001227676446030057
2024-09-02 08:00:00,117,3,0.2,0.009787111044957287,0.009909878689560293,-0.0001227676446030057
2024-09-02 09:00:00,0,1,1.0,0.022620181159768285,0.0,0.022620181159768285
2024-09-02 09:00:00,1,1,1.0,0.022620181159768285,0.0,0.022620181159768285
2024-09-02 09:00:00,2,1,1.0,0.022620181159768285,0.004232415896451401,0.018387765263316883
2024-09-02 09:00:00,3,1,1.0,0.022620181159768285,0.0022287695294971968,0.020391411630271087
2024-09-02 09:00:00,5,1,1.0,0.022620181159768285,0.0023638872957918397,0.020256293863976444
2024-09-02 09:00:00,6,1,1.0,0.022620181159768285,0.004232415896451401,0.018387765263316883
2024-09-02 09:00:00,7,1,1.0,0.022620181159768285,0.0,0.022620181159768285
2024-09-02 09:00:00,10,1,1.0,0.022620181159768285,0.0,0.022620181159768285
2024-09-02 09:00:00,11,1,1.0,0.022620181159768285,0.0,0.022620181159768285
2024-09-02 09:00:00,12,1,1.0,0.022620181159768285,0.0025900573645937413,0.020030123795174545
2024-09-02 09:00:00,13,1,1.0,0.022620181159768285,0.0,0.022620181159768285
2024-09-02 09:00:00,14,1,1.0,0.022620181159768285,0.0,0.022620181159768285
2024-09-02 09:00:00,15,1,1.0,0.022620181159768285,0.0038636600291343426,0.018756521130633943
2024-09-02 09:00:00,16,1,1.0,0.022620181159768285,0.004232415896451401,0.018387765263316883
2024-09-02 09:00:00,17,1,1.0,0.022620181159768285,0.0,0.022620181159768285
2024-09-02 09:00:00,18,1,1.0,0.022620181159768285,0.0,0.022620181159768285
2024-09-02 09:00:00,19,1,1.0,0.022620181159768285,0.004232415896451401,0.018387765263316883
2024-09-02 09:00:00,20,1,1.0,0.022620181159768285,0.0038636600291343426,0.018756521130633943
2024-09-02 09:00:00,21,1,1.0,0.022620181159768285,0.0038636600291343426,0.018756521130633943
2024-09-02 09:00:00,22,1,1.0,0.022620181159768285,0.0,0.022620181159768285
2024-09-02 09:00:00,23,1,1.0,0.022620181159768285,0.0,0.022620181159768285
2024-09-02 09:00:00,26,1,1.0,0.022620181159768285,0.0,0.022620181159768285
2024-09-02 09:00:00,27,1,1.0,0.022620181159768285,0.008082178086069274,0.014538003073699011
2024-09-02 09:00:00,28,1,1.0,0.022620181159768285,0.0,0.022620181159768285
2024-09-02 09:00:00,30,1,1.0,0.022620181159768285,0.004232415896451401,0.018387765263316883
2024-09-02 09:00:00,31,1,1.0,0.022620181159768285,0.0,0.022620181159768285
2024-09-02 09:00:00,32,1,1.0,0.022620181159768285,0.008096075925585743,0.014524105234182542
2024-09-02 09:00:00,33,1,1.0,0.022620181159768285,0.0,0.022620181159768285
2024-09-02 09:00:00,34,1,1.0,0.022620181159768285,0.0,0.022620181159768285
2024-09-02 09:00:00,35,1,1.0,0.022620181159768285,0.0,0.022620181159768285
2024-09-02 09:00:00,38,2,0.5,0.01439466073803436,0.012368935607611254,0.0020257251304231054
2024-09-02 09:00:00,39,2,0.5,0.01439466073803436,0.01325311474799434,0.0011415459900400195
2024-09-02 09:00:00,40,2,0.5,0.01439466073803436,0.01020931664884202,0.00418534408919234
2024-09-02 09:00:00,41,2,0.5,0.01439466073803436,0.014820305593429756,-0.0004256448553953962
2024-09-02 09:00:00,42,2,0.5,0.01439466073803436,0.014820305593429756,-0.0004256448553953962
2024-09-02 09:00:00,43,2,0.5,0.01439466073803436,0.014820305593429756,-0.0004256448553953962
