timestamp,node_id,influence,wind_factor,pv_factor,load_factor,wind_speed_factor,wind_raw,pv_raw,load_raw,wind_speed_raw
2024-09-02 15:00:00,59,0.3081644607452077,0.9486339249073431,1.0273230316643835,0.9977175039498811,0.8427562377079474,0.06071257119406996,0.0,83475.63705284878,4.3261418798808
2024-09-02 15:00:00,60,0.4138222396708295,1.0339487852141265,0.9819417050709115,1.012577726295121,0.943131127687288,0.0661727222537041,0.0,84718.9414171653,4.979307703421101
2024-09-02 15:00:00,61,0.47528116172859586,1.0835746566197229,0.955544335730509,1.0212216070975,1.0015171036421662,0.06934877802366227,0.0,85442.14558440793,5.359240613690007
2024-09-02 15:00:00,62,0.44172024266853993,1.0564754202881363,0.9699591667455887,1.0165014367095335,0.9696342305351129,0.06761442689844073,0.0,85047.22494948513,5.151770368152647
2024-09-02 15:00:00,63,0.674000617451213,1.2440334773294575,0.8701918646457869,1.0491704749081883,1.1903005865786525,0.07961814254908528,0.0,87780.53248868366,6.587704417021655
2024-09-02 15:00:00,64,0.9409195522352937,1.4595609270439722,0.7555468713798854,1.0867112481421046,1.443873574623529,0.09341189933081423,0.0,90921.44156239589,8.237770579963362
2024-09-02 15:00:00,65,0.7489897045880178,1.3045844709114198,0.8379831215801458,1.0597173037328218,1.261540219358617,0.08349340613833087,0.0,88662.949857867,7.051279454792667
2024-09-02 15:00:00,66,0.5484581229206328,1.142662423609112,0.9241139232351697,1.0315135697425615,1.0710352167746011,0.07313039511098317,0.0,86303.23916542603,5.81161327008306
2024-09-02 15:00:00,67,0.6448567639613288,1.2205008627451481,0.882709511210625,1.045071542039633,1.1626139257632624,0.07811205521568948,0.0,87437.58868837453,6.407540029132539
2024-09-02 15:00:00,68,0.4891987303047387,1.0948125932009902,0.9495665673980364,1.0231790414260429,1.0147387937895018,0.07006800596486337,0.0,85605.91747065565,5.445277630870864
2024-09-02 15:00:00,69,0.1556399432966275,0.8254758571171291,1.092834203773333,0.9762657162496885,0.6978579461317962,0.05283045485549626,0.0,81680.83878870406,3.383250565465422
2024-09-02 15:00:00,70,0.05308695428806692,0.7426680031164545,1.1368819845866174,0.9618421666129982,0.6004326065736636,0.04753075219945309,0.0,80474.06934773554,2.7492782427134013
2024-09-02 15:00:00,71,0.04086712517415706,0.7328009301529023,1.1421305527618497,0.9601235105944823,0.5888237689154493,0.04689925952978575,0.0,80330.2752322145,2.6737364811141218
2024-09-02 15:00:00,72,0.036112334535501146,0.7289616075469398,1.1441727943180375,0.9594547737838663,0.5843067178087261,0.04665354288300415,0.0,80274.32429313018,2.644342840865015
2024-09-02 15:00:00,73,0.10536692050797558,0.7848821974734519,1.1144270906313742,0.9691950745590981,0.6500985744825768,0.050232460638300926,0.0,81089.26219797792,3.0724677658882547
2024-09-02 15:00:00,74,0.21975973935679446,0.8772502886771893,1.065293956044279,0.9852838352739041,0.7587717523889548,0.05614401847534012,0.0,82435.35419770968,3.779632732729768
2024-09-02 15:00:00,75,0.17909881777433206,0.84441805540457,1.0827583262088671,0.9795650861044454,0.7201438768856154,0.05404275554589248,0.0,81956.88586556543,3.5282709815991433
2024-09-02 15:00:00,76,0.2963897454846624,0.9391262653878985,1.0323804179185476,0.9960614509019861,0.8315702582104293,0.0601040809848255,0.0,83337.08071538946,4.253351767611634
2024-09-02 15:00:00,77,0.1431581019578537,0.8153972186958298,1.0981953094490593,0.9745102095614138,0.686000196859961,0.05218542199653311,0.0,81533.96150272469,3.3060890704932557
2024-09-02 15:00:00,78,0.11647067121637714,0.7938480772241089,1.109657891974783,0.9707567598989832,0.6606471376555583,0.05080627694234297,0.0,81219.92310961564,3.1411100423925222
2024-09-02 15:00:00,79,0.2243558847750929,0.8809615109676733,1.0633198545780185,0.9859302594514845,0.7631380905363383,0.05638153670193109,0.0,82489.43831452257,3.808045644091147
2024-09-02 15:00:00,80,0.39295875184098467,1.0171022683952513,0.9909028318777852,1.009643384203121,0.9233108142489355,0.06509454517729608,0.0,84473.4349742183,4.8503317080057835
2024-09-02 15:00:00,81,0.5982292828408454,1.182850847017943,0.902736592704068,1.0385136270058841,1.1183178186988032,0.07570245420914835,0.0,86888.91019670386,6.119293603593823
2024-09-02 15:00:00,82,0.8792539328666978,1.4097681549863037,0.7820330197790958,1.0780382964276896,1.385291236223363,0.09022516191912344,0.0,90195.80513061714,7.85655988758864
2024-09-02 15:00:00,83,0.8683350806175636,1.400951574098293,0.7867228022540107,1.076502616103658,1.3749183265866853,0.08966090074229076,0.0,90067.31997038836,7.789060634869717
2024-09-02 15:00:00,84,0.764099848416394,1.3167853691608595,0.8314931273845211,1.0618424676274392,1.2758948559955743,0.08427426362629502,0.0,88840.7551075921,7.144688852925306
2024-09-02 15:00:00,85,0.5235660752297846,1.1225629894445017,0.9348053664712979,1.0280126314578875,1.0473877714682953,0.07184403132444811,0.0,86010.32754220712,5.657733120463005
2024-09-02 15:00:00,86,0.3227747171053741,0.9604311819866477,1.0210477453367974,0.9997723612470978,0.8566359812501054,0.061467595647145455,0.0,83647.5599882075,4.416461023673712
2024-09-02 15:00:00,87,0.6634597256855777,1.2355220859521396,0.8747193084049395,1.047687952779224,1.1802867394012988,0.07907341350093694,0.0,87656.49489420395,6.522541678215672
2024-09-02 15:00:00,88,0.6880230154513179,1.2553560599041604,0.8641690707754524,1.0511426529552177,1.2036218646787522,0.08034278783386627,0.0,87945.53793181328,6.674389479218503
2024-09-02 15:00:00,89,0.5755261205291118,1.1645188591525601,0.9124878825196402,1.035320544174473,1.0967498145026562,0.07452920698576385,0.0,86621.7557943211,5.978944924498917
2024-09-02 15:00:00,90,0.5264452973528865,1.1248878578614079,0.9335687048564856,1.0284175792181536,1.0501230324852422,0.07199282290313011,0.0,86044.20814681465,5.675532183705809
2024-09-02 15:00:00,91,0.5041489559732428,1.1068843632820289,0.9431452600356499,1.0252817136552392,1.0289415081745807,0.07084059925004985,0.0,85781.8409190773,5.537698430930989
2024-09-02 15:00:00,92,0.3669951043060886,0.9961375558580557,1.0020545405387098,1.0059917309203692,0.8986453490907842,0.06375280357491557,0.0,84167.91353867462,4.6898270353098095
2024-09-02 15:00:00,93,0.36387405378936677,0.9936174197019477,1.003395070448143,1.0055527712422383,0.8956803510998985,0.06359151486092465,0.0,84131.1872723443,4.670533013120487
2024-09-02 15:00:00,94,0.25105292431337095,0.9025184111975773,1.051853144954884,0.9896850605416887,0.7885002780977024,0.05776117831664494,0.0,82803.58977700635,3.9730840728128283
2024-09-02 15:00:00,95,0.3218346049658911,0.9596720752112804,1.0214515351615525,0.9996401393173523,0.8557428747175966,0.061419012813521946,0.0,83636.49742813999,4.410649344438642
2024-09-02 15:00:00,96,0.17376770117867907,0.8401133702951331,1.085048106912146,0.9788152920167279,0.7150793161197452,0.05376725569888852,0.0,81894.1531392347,3.4953145519164766
2024-09-02 15:00:00,97,0.21809270504429576,0.8759042183646802,1.0660099679588515,0.9850493754850199,0.757188069792081,0.056057869975339535,0.0,82415.73774298887,3.769327293313332
2024-09-02 15:00:00,98,0.23591441010081152,0.8902946048822282,1.0583553245824124,0.9875559064986762,0.774118689595771,0.056978854712462605,0.0,82625.4506851086,3.879499291802207
2024-09-02 15:00:00,99,0.37428270353075654,1.0020220303960077,0.998924426278691,1.007016694211693,0.9055685683542187,0.0641294099453445,0.0,84253.66873827802,4.734878244956784
2024-09-02 15:00:00,100,0.28558549611388967,0.9304022222066006,1.0370209770357093,0.9945418888824578,0.8213062213081952,0.05954574222122244,0.0,83209.9441189889,4.186560978426455
2024-09-02 15:00:00,101,0.3291048572364018,0.9655425427070086,1.0183288716335102,1.0006626628489308,0.8626496143745818,0.06179472273324855,0.0,83722.04850132667,4.455593316949713
2024-09-02 15:00:00,102,0.4051283807239489,1.0269288064759579,0.9856758253244113,1.0113549798177437,0.9348719616877514,0.06572344361446131,0.0,84616.63836971037,4.925563136797379
2024-09-02 15:00:00,103,0.40042447007063975,1.023130567630097,0.987696213295794,1.0106933990149758,0.9304032465671077,0.06548035632832622,0.0,84561.28614951343,4.896484031529688
2024-09-02 15:00:00,104,0.5218542772777015,1.1211807741013398,0.9355406049243058,1.0277718758936807,1.0457615634138164,0.07175556954248574,0.0,85990.18434133452,5.647150956703023
2024-09-02 15:00:00,105,0.48670265873313046,1.0927971050882088,0.9506386610985066,1.0228279818171726,1.012367525796474,0.06993901472564537,0.0,85576.54550476556,5.4298471660223395
2024-09-02 15:00:00,106,0.5831564962709533,1.1706801134125209,0.9092105414938063,1.0363937172172388,1.1039986714574057,0.07492352725840133,0.0,86711.54454019171,6.026115144297407
2024-09-02 15:00:00,107,0.5338309694987602,1.130851522759574,0.9303964670603443,1.0294563359606552,1.0571394210238223,0.07237449745661273,0.0,86131.11739765969,5.721189670344387
2024-09-02 15:00:00,108,0.4361975409166588,1.0520160370485034,0.9723312356498279,1.015724697156479,0.9643876638708259,0.06732902637110422,0.0,84982.23778752929,5.117629578192694
2024-09-02 15:00:00,109,0.3368136176267974,0.9717670897543966,1.0150178634288647,1.0017468602887436,0.8699729367454576,0.062193093744281384,0.0,83812.75962107864,4.503248102807099
2024-09-02 15:00:00,110,0.21244376056860353,0.8713428986613414,1.0684362596788415,0.9842548805431587,0.7518215725401733,0.05576594551432585,0.0,82349.26504791781,3.7344060834590502
2024-09-02 15:00:00,111,0.2662807581020667,0.9148143398614955,1.045312601461514,0.9918267769229848,0.8029667201969635,0.05854811775113571,0.0,82982.77991710856,4.067221018511167
2024-09-02 15:00:00,112,0.07605282809951437,0.7612121210789013,1.1270178569233296,0.9650721984635738,0.6222501866945387,0.04871757574904969,0.0,80744.31514913759,2.891250978028388
2024-09-02 15:00:00,113,0.01269120530434809,0.7100498871899411,1.15423245983093,0.9561607126036049,0.5620566450391308,0.04544319278015623,0.0,79998.72137504487,2.4995557620709503
2024-09-02 15:00:00,114,0.0072131040282411895,0.7056265172320464,1.1565853722776143,0.9553902458777239,0.5568524488268292,0.04516009710285097,0.0,79934.25903924709,2.4656906877921845
2024-09-02 15:00:00,115,0.4642596768971233,1.0746752036089575,0.9602782001725597,1.0196714920294396,0.9910466930522671,0.06877921303097329,0.0,85312.4527181414,5.2911068966103265
2024-09-02 15:00:00,116,0.10802510339906138,0.7870285846522181,1.1132853681084118,0.9695689342899908,0.6526238482291083,0.050369829417741964,0.0,81120.54177268832,3.0889003867026577
2024-09-02 15:00:00,117,0.12212730929350821,0.7984156092341864,1.107228295757546,0.9715523369062559,0.6660209438288328,0.05109859899098793,0.0,81286.48633742689,3.1760788133215385
2024-09-02 16:00:00,0,0.026219810405088112,0.7255669263189076,1.144567597255463,0.9588483965366168,0.5749088198848338,0.03772948016858319,0.0,81587.43791367693,2.446934855630509
2024-09-02 16:00:00,1,0.03292835238949585,0.7310183429465523,1.1416958653868294,0.9597926914511129,0.5812819347700211,0.03801295383322072,0.0,81667.78701055911,2.4868959630961296
2024-09-02 16:00:00,2,0.05442534296209057,0.7484869750463647,1.1324936284401843,0.9628186095897863,0.6017040758139861,0.038921322702410964,0.0,81925.25931709122,2.6149481616894334
2024-09-02 16:00:00,3,0.08755692689019086,0.7754099738061015,1.118310960187414,0.9674822140339742,0.6331790805456814,0.040321318637917276,0.0,82322.08069095852,2.8123047242531447
2024-09-02 16:00:00,4,0.11609437348842407,0.7985997386250014,1.106094908616737,0.9714991473345406,0.6602896548140029,0.041527186408500075,0.0,82663.87747285556,2.9822951592771703
2024-09-02 16:00:00,5,0.06277024762108037,0.7552681134993788,1.1289214172643982,0.9639932390472382,0.6096317352400263,0.039273941901967695,0.0,82025.20734670424,2.66465667251687
2024-09-02 16:00:00,6,0.04737451153572457,0.7427574111909475,1.1355118844717513,0.9618261339856444,0.5950057859589384,0.03862338538192927,0.0,81840.81057417602,2.5729481215904273
2024-09-02 16:00:00,7,0.26602215412595825,0.920432291542307,1.0419151827312876,0.9926029939120476,0.8027210464196604,0.047862479160199964,0.0,84459.5823815787,3.8753774665898018
2024-09-02 16:00:00,8,0.23658893399113554,0.8965146137486776,1.0545146889211772,0.9884599714557293,0.7747594872915788,0.04661875991493123,0.0,84107.05680125675,3.700051132551697
2024-09-02 16:00:00,9,0.18655497469396545,0.8558566051540468,1.0759327728746737,0.9814171872820243,0.7272272259592673,0.04450454346801043,0.0,83507.79343638378,3.4020113455082788
2024-09-02 16:00:00,10,0.09657021786512797,0.7827342485001818,1.114452632253542,0.9687509256035356,0.6417417069718716,0.04070218092200945,0.0,82430.03407210391,2.8659946452681013
2024-09-02 16:00:00,11,0.07285177492971395,0.7634604458616233,1.1246058083997608,0.9654123156498775,0.6192091861832283,0.03969994318480441,0.0,82145.95513606361,2.7247098103125738
2024-09-02 16:00:00,12,0.16128108194814839,0.8353188311518737,1.0867517918822738,0.9778596320867429,0.703217027850741,0.04343657921989743,0.0,83205.08467171577,3.2514610848946335
2024-09-02 16:00:00,13,0.12691405849871357,0.8073919040326355,1.1014633158913962,0.9730221270752073,0.6705683555737779,0.041984379009697044,0.0,82793.46627488542,3.046745317962212
2024-09-02 16:00:00,14,0.24374144617287186,0.9023268042257699,1.0514529063131497,0.9894667596512542,0.7815543738642283,0.046920993819740034,0.0,84192.72338806161,3.7426568594902543
2024-09-02 16:00:00,15,0.09937910912688543,0.7850167767403241,1.1132502275327154,0.9691463053656382,0.6444101536705412,0.04082087239049685,0.0,82463.67653519753,2.882726508291575
2024-09-02 16:00:00,16,0.14807741386914713,0.8245894214114168,1.0924038984791258,0.9760010826957315,0.6906735431756899,0.04287864991339367,0.0,83046.94258836209,3.172810135065043
2024-09-02 16:00:00,17,0.21228949149170634,0.8767686860654689,1.0649165740964999,0.98503957995626,0.751675016917121,0.04559197167540438,0.0,83816.01915639924,3.555305428443222
2024-09-02 16:00:00,18,0.3535227762263543,0.9915360197974217,1.004458709238984,1.0049195885844355,0.8858466374150367,0.05155987302946592,0.0,85507.58893482634,4.396596797286336
2024-09-02 16:00:00,19,0.20393940385534523,0.8699833358822326,1.0684910039542777,0.9838642209424924,0.743742433662578,0.045239133465876095,0.0,83716.00904957899,3.505566043915328
2024-09-02 16:00:00,20,0.11049948997463568,0.7940532900691617,1.1084899156577874,0.9707116110768041,0.6549745154759039,0.041290771083596405,0.0,82596.86681114415,2.948967836906411
2024-09-02 16:00:00,21,0.06669258933004436,0.7584554407697826,1.1272423767647661,0.9645453481847079,0.6133579598635421,0.03943968292002869,0.0,82072.18575344465,2.688021081491742
2024-09-02 16:00:00,22,0.05605299398719496,0.7498096177134123,1.1317968783370067,0.9630477178802543,0.6032503442878353,0.03899010012109744,0.0,81944.75390924112,2.624643671933224
2024-09-02 16:00:00,23,0.06690083762253313,0.7586246650523449,1.1271532317225919,0.9645746612312696,0.6135557957414065,0.03944848258272193,0.0,82074.67997085695,2.6892615645080244
2024-09-02 16:00:00,24,0.06665170465887667,0.758422217548293,1.1272598783043561,0.9645395932550743,0.6133191194259329,0.039437955312511236,0.0,82071.69607231686,2.6877775417267635
2024-09-02 16:00:00,25,0.19111048511073833,0.8595584505462535,1.0739826912515513,0.9820584212982221,0.7315549608552014,0.04469703942840518,0.0,83562.35538869412,3.4291473821833907
2024-09-02 16:00:00,26,0.018374279449987804,0.7191915830623936,1.1479260410607606,0.9577440589622763,0.5674555654774884,0.037397962319244464,0.0,81493.47094913104,2.400200989113715
2024-09-02 16:00:00,27,0.008741814807677979,0.7113641627319649,1.1520494192480182,0.9563881924570151,0.5583047240672941,0.036990936462062175,0.0,81378.10164287074,2.342822805355636
2024-09-02 16:00:00,28,0.016956746388192976,0.7180396839878607,1.1485328457700192,0.9575445268933865,0.5661089090687834,0.037338063567368754,0.0,81476.49296768878,2.391757099047869
2024-09-02 16:00:00,29,0.39645748016463134,1.0264251148490924,0.9860796101953361,1.0109630809973238,0.9266346061563998,0.0533741059721528,0.0,86021.82357692336,4.652348094970668
2024-09-02 16:00:00,30,0.05231406652746724,0.7467713343769002,1.1333974045266864,0.9625214261474013,0.5996983632010939,0.03883210938759881,0.0,81899.97227928406,2.6023718157874907
2024-09-02 16:00:00,31,0.036983495201233424,0.7343135854899784,1.1399599765943924,0.9603634936825932,0.5851343204411718,0.03818430644547888,0.0,81716.35599371653,2.511051435039947
2024-09-02 16:00:00,32,0.5167440345432168,1.124170962478218,0.934588431876712,1.0278946261595892,1.040906832816056,0.05845689004886733,0.0,87462.51158839482,5.368865027765307
2024-09-02 16:00:00,33,0.6622036693597415,1.242372663195447,0.8723213893698145,1.0483695361684928,1.1790934858917543,0.06460337848616324,0.0,89204.70092215542,6.23533170745864
2024-09-02 16:00:00,34,0.7322165518863543,1.299265709827935,0.8423509089831845,1.0582245551983733,1.2456057242920364,0.06756181691105262,0.0,90043.25449969982,6.65238094544904
2024-09-02 16:00:00,35,0.6499820006557611,1.2324412342582358,0.8775531305718042,1.0466492130892533,1.167482900622973,0.06408694418142825,0.0,89058.32037552689,6.162530282406205
2024-09-02 16:00:00,36,0.8240135408264521,1.3738607012640578,0.8030552857022101,1.0711459068160065,1.3328128637851293,0.071440756465731,0.0,91142.71920827345,7.199192659317967
2024-09-02 16:00:00,37,0.8594326205906991,1.4026425380344716,0.7878934069582039,1.0761314993598479,1.3664609895611641,0.07293741197779252,0.0,91566.93822308621,7.410175262703647
2024-09-02 16:00:00,38,0.9024525503596285,1.4376008883000775,0.7694778252131756,1.0821869881675794,1.407329922841647,0.07475524619160402,0.0,92082.19362625765,7.666434229354716
2024-09-02 16:00:00,39,0.9880905013111316,1.507190994594338,0.7328187071091952,1.09424139309779,1.488685976245575,0.07837393171890557,0.0,93107.89072016973,8.176558093685083
2024-09-02 16:00:00,40,0.9803181115574603,1.5008750864822362,0.7361458412916951,1.093147350884902,1.4813022059795873,0.07804550449707628,0.0,93014.79977749166,8.130259911019902
2024-09-02 16:00:00,41,0.9824134887116082,1.5025778072650615,0.7352488712251206,1.0934422963432762,1.4832928142760278,0.0781340459777832,0.0,93039.89638750839,8.142741548882872
2024-09-02 16:00:00,42,0.8805746447673026,1.4198227215089552,0.7788431208101125,1.079107452399796,1.3865459125289377,0.07383078151846567,0.0,91820.15905002589,7.53611301521763
2024-09-02 16:00:00,43,1.0,1.5168687515988122,0.7277205968187976,1.0959177751003524,1.5,0.07887717508313823,0.0,93250.53236513435,8.2475
2024-09-02 16:00:00,44,0.9494627740710178,1.4758017843822968,0.749354114592095,1.0888041510746855,1.4519896353674668,0.07674169278787943,0.0,92645.24130908035,7.946462379447535
2024-09-02 16:00:00,45,0.8557422794230306,1.399643736320199,0.7894731347682044,1.0756120466374108,1.3629551654518792,0.07278147428865034,0.0,91522.73851759157,7.388192822953139
2024-09-02 16:00:00,46,0.7086558842659851,1.280120116713572,0.852436546102093,1.0549081537108733,1.223223090052686,0.06656624606910574,0.0,89761.06525952842,6.512035938601407
2024-09-02 16:00:00,47,0.8158556888693365,1.3672315633816017,0.8065474250522052,1.0699976069120603,1.3250629044258697,0.07109604129584328,0.0,91045.01153367349,7.15059837467242
2024-09-02 16:00:00,48,0.7357910172853903,1.3021703499355075,0.8408207842223053,1.0587276972382083,1.2490014664211209,0.06771285819664638,0.0,90086.06634574875,6.673673142214749
2024-09-02 16:00:00,49,0.5157557924257851,1.1233679087709254,0.935011469608182,1.027755521118889,1.0399680028044958,0.05841513125608812,0.0,87450.67528151606,5.362978316532295
2024-09-02 16:00:00,50,0.4402508863752851,1.0620119984599927,0.9673329256633685,1.017127444411803,0.9682383420565208,0.05522462391991962,0.0,86546.34300999827,4.913214467415979
2024-09-02 16:00:00,51,0.2762961585711653,0.9287810324155509,1.0375171799980023,0.9940491636120613,0.8124813506426071,0.04829661368560864,0.0,84582.63549512479,3.9365771425687894
2024-09-02 16:00:00,52,0.25214708591280055,0.9091572965072137,1.0478546962142175,0.9906499381836311,0.7895397316171606,0.04727617941837511,0.0,84293.39884979236,3.792727154011075
2024-09-02 16:00:00,53,0.4115885620870315,1.0387207569987196,0.9796024337441107,1.0130929333174485,0.9410091339826799,0.054013479363933414,0.0,86203.0505514494,4.742480167211925
2024-09-02 16:00:00,54,0.25871698980491115,0.9144960546759369,1.0450423112839768,0.9915747183889972,0.7957811403146656,0.047553794843148714,0.0,84372.08745986005,3.8318624290204046
2024-09-02 16:00:00,55,0.2816572239382488,0.9331374784140907,1.0352222637106383,0.9948037876084802,0.8175743627413364,0.048523148877532715,0.0,84646.84568588945,3.968511668694164
2024-09-02 16:00:00,56,0.3395017735757216,0.980142437233049,1.0104606930136406,1.0029459911127494,0.8725266848969355,0.05096740673611854,0.0,85339.65752693184,4.31307718974718
2024-09-02 16:00:00,57,0.2927570216692533,0.9421572657322486,1.03047076286983,0.9963661960384615,0.8281191705857907,0.048992177818076924,0.0,84779.78943511752,4.034630388828325
2024-09-02 16:00:00,58,0.3184273296413291,0.963017170021584,1.0194820500239703,0.9999795506731824,0.8525059631592626,0.05007689284112237,0.0,85087.24611751406,4.187541995840987
2024-09-02 16:00:00,59,0.3020221742929259,0.9496862052824143,1.0265046202834087,0.9976703596741516,0.8369210655782796,0.04938368267468554,0.0,84890.759396626,4.089820586719386
2024-09-02 16:00:00,60,0.4051980205340422,1.0335277501482607,0.9823380388693677,1.0121934001695025,0.9349381195073401,0.05374344300770956,0.0,86126.51018790035,4.7044133088161555
2024-09-02 16:00:00,61,0.4678822329706846,1.0844654589323985,0.9555047491720089,1.02101683500239,0.9944881213221504,0.05639220386448472,0.0,86877.28731201487,5.077807491248125
2024-09-02 16:00:00,62,0.4309227401885085,1.0544318698201354,0.9713260339635179,1.015814413797055,0.9593766031790831,0.054830457230647035,0.0,86434.6185662317,4.857649032617898
2024-09-02 16:00:00,63,0.6600203916403397,1.2405985136872562,0.8732559871139229,1.0480622178194157,1.1770193720583226,0.06451112271173731,0.0,89178.5515154133,6.222326467903593
2024-09-02 16:00:00,64,0.9233387874866259,1.4545732171053054,0.7605370340676713,1.0851269366016538,1.4271718481122946,0.07563780728947588,0.0,92332.35085778752,7.790848322360959
2024-09-02 16:00:00,65,0.7353022230555046,1.3017731517069673,0.8410300228274195,1.0586588945227169,1.2485371119027295,0.06769220388876229,0.0,90080.2119924446,6.670761517185878
2024-09-02 16:00:00,66,0.5427142460923423,1.1452745708914032,0.9234713390249237,1.0315501952461694,1.0655785337877253,0.05955427768635296,0.0,87773.56025570011,5.523563085410561
2024-09-02 16:00:00,67,0.616363860331689,1.205122855752281,0.8919440794780228,1.0419171209272573,1.1355456673151045,0.06266638849911861,0.0,88655.67145118893,5.962275425030789
2024-09-02 16:00:00,68,0.46407462141481104,1.081371362332043,0.957134677027241,1.0204808752905863,0.9908708903440705,0.05623131084126623,0.0,86831.68304353097,5.055126501112676
2024-09-02 16:00:00,69,0.14508222709310192,0.8221555078976033,1.0936860508957418,0.9755794799619095,0.6878281157384469,0.04275208641067537,0.0,83011.06883919153,3.1549685562368355
2024-09-02 16:00:00,70,0.04852522813809288,0.7436924930067038,1.1350192961349015,0.9619881089480383,0.5960989667311882,0.0386720096363486,0.0,81854.59285950457,2.5798026527115847
2024-09-02 16:00:00,71,0.03758230041667818,0.7348001795540512,1.139703645483356,0.9604477815533455,0.5857031853958443,0.03820960933681066,0.0,81723.5279631819,2.514618368007048
2024-09-02 16:00:00,72,0.032557122761829996,0.7307166786848341,1.1418547780022423,0.9597404371385767,0.5809292666237386,0.037997267291611375,0.0,81663.34074408449,2.484684641011531
2024-09-02 16:00:00,73,0.09746392769522916,0.7834604844899732,1.1140700610471042,0.9688767242717948,0.6425907313104677,0.0407399451934786,0.0,82440.7381532426,2.8713182512985567
2024-09-02 16:00:00,74,0.20554700615532612,0.8712896867896465,1.0678028361276957,0.9840905071727839,0.7452696558475599,0.04530706371306161,0.0,83735.26351548969,3.5151421289157394
2024-09-02 16:00:00,75,0.16738625966958728,0.8402799489957707,1.0841383427204325,0.9787189973985868,0.7090169466861079,0.04369455734778008,0.0,83278.20719481587,3.287828102286814
2024-09-02 16:00:00,76,0.2780994184729867,0.9302463763063102,1.0367452568380182,0.9943029906222762,0.8141944475493375,0.04837281156792813,0.0,84604.23337807639,3.947318710988964
2024-09-02 16:00:00,77,0.1326049622116341,0.8120163793953963,1.099027205393511,0.973823179143971,0.6759747141010524,0.0422248517285606,0.0,82861.62698325385,3.0806446086541515
2024-09-02 16:00:00,78,0.106999970481348,0.7912095516236372,1.1099879582543961,0.9702190184287486,0.6516499719572806,0.04114289668442913,0.0,82554.952602146,2.9281220741647696
2024-09-02 16:00:00,79,0.20808166219649282,0.8733493692244128,1.0667178235353378,0.9844472855629666,0.7476775790866682,0.04541416719966946,0.0,83765.62142698342,3.530240441288959
2024-09-02 16:00:00,80,0.3691196168808151,1.0042101413397881,0.9977821550098357,1.0071150011415075,0.9006636360367744,0.05221892734966898,0.0,85694.39436344468,4.489503277854795
2024-09-02 16:00:00,81,0.5711672098375652,1.1683956842461367,0.91129145210849,1.0355552367334857,1.092608849345687,0.0607565755807991,0.0,88114.34517526443,5.693050277199916
2024-09-02 16:00:00,82,0.8582854482973917,1.4017103363535333,0.788384478079345,1.0759700232946852,1.365371175882522,0.07288893749038372,0.0,91553.19838841725,7.403341844145487
2024-09-02 16:00:00,83,0.8584360946557592,1.4018327528286492,0.7883199907512156,1.0759912282883224,1.3655142899229713,0.07289530314708975,0.0,91555.00269982673,7.404239206840694
2024-09-02 16:00:00,84,0.7551673364225467,1.3179157069105925,0.8325263450889858,1.061455109493419,1.2674089696014195,0.06853161675935081,0.0,90318.13908930316,6.789093031235006
2024-09-02 16:00:00,85,0.5271349141413365,1.132614677066082,0.930140398286938,1.0293572472156176,1.0507781684342699,0.058895963207436265,0.0,87586.96453114467,5.430760899811407
2024-09-02 16:00:00,86,0.3289582770594964,0.9715747048769493,1.014974057470902,1.001461887686935,0.8625103632065216,0.050521884653601364,0.0,85213.37667111724,4.250272216874156
2024-09-02 16:00:00,87,0.6525007798477249,1.2344880150342004,0.8764749143971978,1.047003756652853,1.1698757408553386,0.06419337678177842,0.0,89088.4881278925,6.177534020357935
2024-09-02 16:00:00,88,0.667076897862363,1.2463326889284974,0.8702353018672485,1.0490554922082551,1.1837230529692448,0.06480929982428187,0.0,89263.06822610855,6.264360311341631
2024-09-02 16:00:00,89,0.554466195786926,1.1548243022818006,0.9184406708804962,1.0332044006395025,1.0767428859975796,0.060050863718653626,0.0,87914.3149154696,5.593566511753771
2024-09-02 16:00:00,90,0.5018773292209435,1.1120901549375477,0.9409524363883908,1.025801987511167,1.0267834627598964,0.05782868805675248,0.0,87284.45108746413,5.280307780836855
2024-09-02 16:00:00,91,0.4771119598548755,1.0919656112340528,0.951553771315163,1.0223160121081138,1.0032563618621317,0.05678221178417074,0.0,86987.83297474422,5.132786666865529
2024-09-02 16:00:00,92,0.3432767778546096,0.9832100368907974,1.008844723386096,1.0034773610215968,0.8761129389618791,0.051126921918321466,0.0,85384.87125373566,4.335563946485446
2024-09-02 16:00:00,93,0.340089495560886,0.9806200249726509,1.010209106311401,1.0030287189071072,0.8730850207828418,0.050992241298577844,0.0,85346.69675107852,4.316578102682308
2024-09-02 16:00:00,94,0.23225970980564759,0.8929966504170888,1.0563679039847218,0.9878505895078229,0.7706467243153652,0.04643582582168861,0.0,84055.20510914347,3.674263026384791
2024-09-02 16:00:00,95,0.3005154213764706,0.9484618054170475,1.0271496174196564,0.9974582690112745,0.8354896503076471,0.04932001388168647,0.0,84872.71281715416,4.080845236284292
2024-09-02 16:00:00,96,0.1600239083120458,0.8342972414711927,1.08728995138155,0.9776826722236356,0.7020227128964436,0.04338345655650202,0.0,83190.02733637828,3.243972415837779
2024-09-02 16:00:00,97,0.20144658980200336,0.8679576545923786,1.0695581052076046,0.9835133322339137,0.7413742603119032,0.045133798038803685,0.0,83686.15228512157,3.4907169738030834
