timestamp,line_id,from_bus,to_bus,flow_mw,limit_mw,loading,overload_flag,selected_strategy
2024-09-02 20:00:00,L52,31,113,0.0018333573665008096,9899.709596,1.8519304518201035e-07,0,SCUC
2024-09-02 20:00:00,L53,32,36,0.009793795347117995,8909.738636400001,1.0992236413205493e-06,0,SCUC
2024-09-02 20:00:00,L54,33,35,-0.0020223586874823785,8909.738636400001,2.269829419260627e-07,0,SCUC
2024-09-02 20:00:00,L55,33,36,-0.006067076062447108,8909.738636400001,6.809488257781849e-07,0,SCUC
2024-09-02 20:00:00,L56,33,42,-0.0007150942269803229,8909.738636400001,8.02598433200795e-08,0,SCUC
2024-09-02 20:00:00,L57,34,35,0.0020223586874823785,8909.738636400001,2.269829419260627e-07,0,SCUC
2024-09-02 20:00:00,L58,34,36,-0.0020223586874823785,8909.738636400001,2.269829419260627e-07,0,SCUC
2024-09-02 20:00:00,L59,36,38,0.0006026090906596504,8909.738636400001,6.763487855836093e-08,0,SCUC
2024-09-02 20:00:00,L60,36,39,0.001205218181319273,8909.738636400001,1.3526975711671874e-07,0,SCUC
2024-09-02 20:00:00,L61,37,36,0.0001034666747899704,7920.0,1.3063974089642728e-08,0,SCUC
2024-09-02 20:00:00,L62,37,64,0.0019769236939484736,9899.709596,1.996951198191969e-07,0,SCUC
2024-09-02 20:00:00,L63,38,39,0.0006026090906596504,8909.738636400001,6.763487855836093e-08,0,SCUC
2024-09-02 20:00:00,L64,39,40,0.0006026090906596226,8909.738636400001,6.763487855835781e-08,0,SCUC
2024-09-02 20:00:00,L65,39,41,0.001205218181319273,8909.738636400001,1.3526975711671874e-07,0,SCUC
2024-09-02 20:00:00,L66,40,41,0.0006026090906596504,8909.738636400001,6.763487855836093e-08,0,SCUC
2024-09-02 20:00:00,L67,41,48,0.0009039136359894617,9899.709596,9.130708605378586e-08,0,SCUC
2024-09-02 20:00:00,L68,41,48,0.0009039136359894617,9899.709596,9.130708605378586e-08,0,SCUC
2024-09-02 20:00:00,L69,42,43,-0.0007150942269803229,8909.738636400001,8.02598433200795e-08,0,SCUC
2024-09-02 20:00:00,L70,43,44,-0.0007150942269802674,8909.738636400001,8.025984332007327e-08,0,SCUC
2024-09-02 20:00:00,L71,44,45,-0.00010765084410202519,9899.709596,1.0874141615782522e-08,0,SCUC
2024-09-02 20:00:00,L72,44,48,-0.0006074433828781867,9899.709596,6.135971737227782e-08,0,SCUC
2024-09-02 20:00:00,L73,45,46,0.00014224542528601392,9899.709596,1.436864626246092e-08,0,SCUC
2024-09-02 20:00:00,L74,45,47,-0.00024989626938806686,9899.709596,2.5242787878246245e-08,0,SCUC
2024-09-02 20:00:00,L75,46,48,-0.0006420379640621754,9899.709596,6.485422201895622e-08,0,SCUC
2024-09-02 20:00:00,L76,46,68,0.0007842833893483836,9899.709596,7.922286828143676e-08,0,SCUC
2024-09-02 20:00:00,L77,47,48,-0.00024989626938806686,9899.709596,2.5242787878246245e-08,0,SCUC
2024-09-02 20:00:00,L78,48,49,-7.46064277439562e-05,9899.709596,7.536223868031553e-09,0,SCUC
2024-09-02 20:00:00,L79,48,50,-8.875301900920785e-05,9899.709596,8.965214398316158e-09,0,SCUC
2024-09-02 20:00:00,L80,48,53,-0.00015241267970275696,9899.709596,1.5395671784588473e-08,0,SCUC
2024-09-02 20:00:00,L81,48,53,-0.00015241267970275696,9899.709596,1.5395671784588473e-08,0,SCUC
2024-09-02 20:00:00,L82,48,65,-0.00032484344580061,9899.709596,3.281343181338003e-08,0,SCUC
2024-09-02 20:00:00,L83,48,65,-0.00032484344580061,9899.709596,3.281343181338003e-08,0,SCUC
2024-09-02 20:00:00,L84,48,68,0.001426321353410559,9899.709596,1.44077090300393e-07,0,SCUC
2024-09-02 20:00:00,L85,49,56,-7.46064277439562e-05,7919.767676800001,9.420279835039441e-09,0,SCUC
2024-09-02 20:00:00,L86,50,51,-2.1219886897849705e-05,9899.709596,2.143485795424105e-09,0,SCUC
2024-09-02 20:00:00,L87,50,57,-6.753313211135814e-05,9899.709596,6.8217286028920535e-09,0,SCUC
2024-09-02 20:00:00,L88,51,52,-2.1219886897849705e-05,9899.709596,2.143485795424105e-09,0,SCUC
2024-09-02 20:00:00,L89,52,53,-2.1219886897849705e-05,7919.767676800001,2.679357244280131e-09,0,SCUC
2024-09-02 20:00:00,L90,53,54,-8.151131157579927e-05,7919.767676800001,1.029213417643257e-08,0,SCUC
2024-09-02 20:00:00,L91,53,55,-7.140660352919492e-05,7919.767676800001,9.016249774393246e-09,0,SCUC
2024-09-02 20:00:00,L92,53,58,-0.00017312733119811963,7919.767676800001,2.1860152754893955e-08,0,SCUC
2024-09-02 20:00:00,L93,54,55,1.010470804660435e-05,9899.709596,1.0207075216314607e-09,0,SCUC
2024-09-02 20:00:00,L94,54,58,-9.161601962232035e-05,9899.709596,9.254414862769106e-09,0,SCUC
2024-09-02 20:00:00,L95,55,56,7.460642774403947e-05,7919.767676800001,9.420279835049955e-09,0,SCUC
2024-09-02 20:00:00,L96,55,57,6.753313211135814e-05,9899.709596,6.8217286028920535e-09,0,SCUC
2024-09-02 20:00:00,L97,55,58,-0.0001017207276689247,7919.767676800001,1.2843902980500709e-08,0,SCUC
2024-09-02 20:00:00,L98,55,58,-0.0001017207276689247,9899.709596,1.0275122384400567e-08,0,SCUC
2024-09-02 20:00:00,L99,58,59,-6.239527323326222e-05,7919.767676800001,7.87842216837264e-09,0,SCUC
2024-09-02 20:00:00,L100,58,60,-0.00013195554297035228,7919.767676800001,1.6661542150649197e-08,0,SCUC
2024-09-02 20:00:00,L101,59,60,-6.956026973709006e-05,7919.767676800001,8.783119982276555e-09,0,SCUC
2024-09-02 20:00:00,L102,59,61,7.164996503827847e-06,7919.767676800001,9.046978139039148e-10,0,SCUC
2024-09-02 20:00:00,L103,60,61,7.672526624091791e-05,7919.767676800001,9.68781779618047e-09,0,SCUC
2024-09-02 20:00:00,L104,61,65,5.592684182970098e-05,7919.767676800001,7.061677073373236e-09,0,SCUC
2024-09-02 20:00:00,L105,61,66,2.796342091485049e-05,7919.767676800001,3.530838536686618e-09,0,SCUC
2024-09-02 20:00:00,L106,62,58,0.0002738339899549108,7920.0,3.457499873168066e-08,0,SCUC
2024-09-02 20:00:00,L107,62,63,-0.0002738339899549108,7919.767676800001,3.457601297536471e-08,0,SCUC
2024-09-02 20:00:00,L108,63,60,0.000278241078948277,7920.0,3.513144936215618e-08,0,SCUC
2024-09-02 20:00:00,L109,63,64,-0.0005520750689031739,9899.709596,5.576679432356693e-08,0,SCUC
2024-09-02 20:00:00,L110,64,65,0.0005657966288570709,7920.0,7.14389682900342e-08,0,SCUC
2024-09-02 20:00:00,L111,64,67,0.000859051996188312,7920.0,1.0846616113488787e-07,0,SCUC
2024-09-02 20:00:00,L112,65,66,-2.796342091485049e-05,7919.767676800001,3.530838536686618e-09,0,SCUC
2024-09-02 20:00:00,L113,67,68,0.0005527968930147398,7920.0,6.979758750186108e-08,0,SCUC
2024-09-02 20:00:00,L114,68,69,0.001688423401798561,9899.709596,1.7055282131515983e-07,0,SCUC
2024-09-02 20:00:00,L115,68,74,0.0007676011770318125,9899.709596,7.75377468993599e-08,0,SCUC
2024-09-02 20:00:00,L116,68,76,0.0003073770569431977,9899.709596,3.104909835611684e-08,0,SCUC
2024-09-02 20:00:00,L117,69,70,0.000767414184737164,9899.709596,7.751885823471423e-08,0,SCUC
2024-09-02 20:00:00,L118,69,73,-0.0004604111123833743,9899.709596,4.650753720789996e-08,0,SCUC
2024-09-02 20:00:00,L119,69,74,-0.0009208222247667486,9899.709596,9.301507441579992e-08,0,SCUC
2024-09-02 20:00:00,L120,70,71,0.000767414184737164,9899.709596,7.751885823471423e-08,0,SCUC
2024-09-02 20:00:00,L121,70,72,0.0,9899.709596,0.0,0,SCUC
2024-09-02 20:00:00,L122,73,74,-0.0004604111123833743,9899.709596,4.650753720789996e-08,0,SCUC
2024-09-02 20:00:00,L123,74,76,-0.0004602241200886148,9899.709596,4.6488648543243066e-08,0,SCUC
2024-09-02 20:00:00,L124,74,117,-0.00015340804002952901,9899.709596,1.5496216181080088e-08,0,SCUC
2024-09-02 20:00:00,L125,75,76,-0.00015340804002952901,9899.709596,1.5496216181080088e-08,0,SCUC
2024-09-02 20:00:00,L126,75,117,0.00015340804002955677,9899.709596,1.549621618108289e-08,0,SCUC
2024-09-02 20:00:00,L127,76,77,-3.6598575065605043e-05,9899.709596,3.6969342090997073e-09,0,SCUC
2024-09-02 20:00:00,L128,76,79,-0.00010979572519687064,9899.709596,1.1090802627304729e-08,0,SCUC
2024-09-02 20:00:00,L129,76,79,-0.00010979572519687064,9899.709596,1.1090802627304729e-08,0,SCUC
2024-09-02 20:00:00,L130,76,81,-5.0065077715683026e-05,9899.709596,5.057226904505556e-09,0,SCUC
2024-09-02 20:00:00,L131,77,78,-3.6598575065605043e-05,9899.709596,3.6969342090997073e-09,0,SCUC
2024-09-02 20:00:00,L132,78,79,-3.6598575065605043e-05,9899.709596,3.6969342090997073e-09,0,SCUC
2024-09-02 20:00:00,L133,79,95,2.2905684563423456e-05,9899.709596,2.313773383077676e-09,0,SCUC
2024-09-02 20:00:00,L134,79,96,1.1452842281711728e-05,9899.709596,1.156886691538838e-09,0,SCUC
2024-09-02 20:00:00,L135,79,97,7.853275434538398e-06,9899.709596,7.932834148702232e-10,0,SCUC
2024-09-02 20:00:00,L136,79,98,7.853275434538398e-06,9899.709596,7.932834148702232e-10,0,SCUC
2024-09-02 20:00:00,L137,80,67,-0.00030625510317353055,7920.0,3.8668573633021537e-08,0,SCUC
2024-09-02 20:00:00,L138,80,79,0.00030625510317353055,9900.0,3.093485890641723e-08,0,SCUC
2024-09-02 20:00:00,L139,81,82,-1.3240114797918867e-05,9899.709596,1.3374245647840584e-09,0,SCUC
2024-09-02 20:00:00,L140,81,95,-3.682496291776416e-05,9899.709596,3.719802339721497e-09,0,SCUC
2024-09-02 20:00:00,L141,82,83,-4.413371599287785e-06,9899.709596,4.4580818825948366e-10,0,SCUC
2024-09-02 20:00:00,L142,82,84,-8.826743198631082e-06,9899.709596,8.916163765245747e-10,0,SCUC
2024-09-02 20:00:00,L143,83,84,-4.413371599287785e-06,7919.767676800001,5.572602353243546e-10,0,SCUC
2024-09-02 20:00:00,L144,84,85,0.0,7127.790909120001,0.0,0,SCUC
2024-09-02 20:00:00,L145,84,87,-4.413371599315541e-06,7919.767676800001,5.572602353278591e-10,0,SCUC
2024-09-02 20:00:00,L146,84,88,-8.826743198603326e-06,7919.767676800001,1.1145204706522137e-09,0,SCUC
2024-09-02 20:00:00,L147,86,85,0.0,7920.0,0.0,0,SCUC
2024-09-02 20:00:00,L148,87,88,-4.413371599315541e-06,7919.767676800001,5.572602353278591e-10,0,SCUC
2024-09-02 20:00:00,L149,88,89,-1.103342899905213e-06,9899.709596,1.1145204707328195e-10,0,SCUC
2024-09-02 20:00:00,L150,88,89,-1.103342899905213e-06,9899.709596,1.1145204707328195e-10,0,SCUC
2024-09-02 20:00:00,L151,88,91,-5.516714499109732e-06,9899.709596,5.572602353243546e-10,0,SCUC
2024-09-02 20:00:00,L152,88,91,-5.516714499109732e-06,9899.709596,5.572602353243546e-10,0,SCUC
2024-09-02 20:00:00,L153,89,90,-2.2066857995883815e-06,9899.709596,2.2290409412413448e-10,0,SCUC
2024-09-02 20:00:00,L154,90,91,-2.206685799616137e-06,9899.709596,2.2290409412693815e-10,0,SCUC
2024-09-02 20:00:00,L155,91,92,-1.0294689691547898e-06,9899.709596,1.0398981497101178e-10,0,SCUC
2024-09-02 20:00:00,L156,91,93,-2.058937938281824e-06,9899.709596,2.0797962993921988e-10,0,SCUC
2024-09-02 20:00:00,L157,91,99,-7.613780917847812e-06,9899.709596,7.690913399039682e-10,0,SCUC
2024-09-02 20:00:00,L158,91,101,-2.5379269726066855e-06,9899.709596,2.5636377996705486e-10,0,SCUC
2024-09-02 20:00:00,L159,92,93,-1.0294689691547898e-06,9899.709596,1.0398981497101178e-10,0,SCUC
2024-09-02 20:00:00,L160,93,94,8.221453573764581e-07,9899.709596,8.304742168483889e-11,0,SCUC
2024-09-02 20:00:00,L161,93,95,1.6442907147806718e-06,9899.709596,1.6609484337248145e-10,0,SCUC
2024-09-02 20:00:00,L162,93,99,-5.554842979565988e-06,9899.709596,5.611117099647484e-10,0,SCUC
2024-09-02 20:00:00,L163,94,95,8.221453573764581e-07,9899.709596,8.304742168483889e-11,0,SCUC
2024-09-02 20:00:00,L164,95,96,-1.1452842281711728e-05,9899.709596,1.156886691538838e-09,0,SCUC
2024-09-02 20:00:00,L165,97,99,7.853275434538398e-06,9899.709596,7.932834148702232e-10,0,SCUC
2024-09-02 20:00:00,L166,98,99,7.853275434538398e-06,9899.709596,7.932834148702232e-10,0,SCUC
2024-09-02 20:00:00,L167,99,100,2.5379269726066855e-06,9899.709596,2.5636377996705486e-10,0,SCUC
2024-09-02 20:00:00,L168,99,102,-8.326672684688674e-17,9899.709596,8.411027216447929e-21,0,SCUC
2024-09-02 20:00:00,L169,99,103,-1.3877787807814457e-16,9899.709596,1.4018378694079882e-20,0,SCUC
2024-09-02 20:00:00,L170,99,105,-8.326672684688674e-17,9899.709596,8.411027216447929e-21,0,SCUC
2024-09-02 20:00:00,L171,100,101,2.537926972634441e-06,9899.709596,2.5636377996985854e-10,0,SCUC
2024-09-02 20:00:00,L172,102,103,-5.551115123125783e-17,9899.709596,5.607351477631953e-21,0,SCUC
2024-09-02 20:00:00,L173,102,104,-5.551115123125783e-17,9899.709596,5.607351477631953e-21,0,SCUC
2024-09-02 20:00:00,L174,102,109,0.0,9899.709596,0.0,0,SCUC
2024-09-02 20:00:00,L175,103,104,0.0,9899.709596,0.0,0,SCUC
2024-09-02 20:00:00,L176,104,105,5.551115123125783e-17,9899.709596,5.607351477631953e-21,0,SCUC
2024-09-02 20:00:00,L177,104,106,0.0,9899.709596,0.0,0,SCUC
2024-09-02 20:00:00,L178,104,107,-2.7755575615628914e-17,9899.709596,2.8036757388159763e-21,0,SCUC
2024-09-02 20:00:00,L179,105,106,-5.551115123125783e-17,9899.709596,5.607351477631953e-21,0,SCUC
2024-09-02 20:00:00,L180,107,108,0.0,9899.709596,0.0,0,SCUC
2024-09-02 20:00:00,L181,108,109,0.0,9899.709596,0.0,0,SCUC
2024-09-02 20:00:00,L182,109,110,0.0,9899.709596,0.0,0,SCUC
2024-09-02 20:00:00,L183,109,111,0.0,9899.709596,0.0,0,SCUC
2024-09-02 20:00:00,L184,113,114,0.0018333573665007818,9899.709596,1.8519304518200754e-07,0,SCUC
2024-09-02 20:00:00,L185,115,67,0.0,7920.0,0.0,0,SCUC
2024-09-02 21:00:00,L0,0,1,-0.028365144950296246,9899.709596,2.8652502050926065e-06,0,SCUC
2024-09-02 21:00:00,L1,0,2,0.046365144950296235,9899.709596,4.6834853589069095e-06,0,SCUC
2024-09-02 21:00:00,L2,1,11,0.12163485504970376,9899.709596,1.2286709410026591e-05,0,SCUC
2024-09-02 21:00:00,L3,2,4,0.06340619164263647,9899.709596,6.404853700784909e-06,0,SCUC
2024-09-02 21:00:00,L4,2,11,0.04690456514911127,9899.709596,4.737973846027075e-06,0,SCUC
2024-09-02 21:00:00,L5,3,4,-0.019123816297891172,9899.709596,1.9317552815507025e-06,0,SCUC
2024-09-02 21:00:00,L6,3,10,-0.0006367122258642555,9899.709596,6.431625288498568e-08,0,SCUC
2024-09-02 21:00:00,L7,4,5,0.0076731435179952096,9899.709596,7.750877380378471e-07,0,SCUC
2024-09-02 21:00:00,L8,4,10,0.018487104072026916,9899.709596,1.8674390286657167e-06,0,SCUC
2024-09-02 21:00:00,L9,5,6,-0.012087385005760204,8909.738636400001,1.356648662664266e-06,0,SCUC
2024-09-02 21:00:00,L10,6,11,-0.012087385005760204,9899.709596,1.2209837963978396e-06,0,SCUC
2024-09-02 21:00:00,L11,7,4,-0.018122127754723327,9900.0,1.8305179550225583e-06,0,SCUC
2024-09-02 21:00:00,L12,7,8,-1.3877787807814457e-17,9899.709596,1.4018378694079882e-21,0,SCUC
2024-09-02 21:00:00,L13,7,29,0.018122127754723327,8909.738636400001,2.0339685028118415e-06,0,SCUC
2024-09-02 21:00:00,L14,8,9,-1.3877787807814457e-17,9899.709596,1.4018378694079882e-21,0,SCUC
2024-09-02 21:00:00,L15,10,11,-0.034988730565552115,9899.709596,3.534318883423549e-06,0,SCUC
2024-09-02 21:00:00,L16,10,12,0.03307859388795939,9899.709596,3.341370124768596e-06,0,SCUC
2024-09-02 21:00:00,L17,11,13,0.05057295917073544,9899.709596,5.1085295664803695e-06,0,SCUC
2024-09-02 21:00:00,L18,11,15,0.05112981693301184,9899.709596,5.164779475316221e-06,0,SCUC
2024-09-02 21:00:00,L19,11,116,0.0,9899.709596,0.0,0,SCUC
2024-09-02 21:00:00,L20,12,14,0.013318065364203963,9899.709596,1.345298590332908e-06,0,SCUC
2024-09-02 21:00:00,L21,13,14,0.030812430646980027,9899.709596,3.112458032044683e-06,0,SCUC
2024-09-02 21:00:00,L22,14,16,0.0011137155245527774,9899.709596,1.1249981767169985e-07,0,SCUC
2024-09-02 21:00:00,L23,14,18,0.016750131830500697,9899.709596,1.6919821402911278e-06,0,SCUC
2024-09-02 21:00:00,L24,14,32,0.006506120132374782,8909.738636400001,7.30225699976716e-07,0,SCUC
2024-09-02 21:00:00,L25,15,16,0.03136928840925642,9899.709596,3.1687079408805338e-06,0,SCUC
2024-09-02 21:00:00,L26,16,17,0.00781820815297396,9899.709596,7.89741161309714e-07,0,SCUC
2024-09-02 21:00:00,L27,16,30,0.004437863461104252,9899.709596,4.4828218626709826e-07,0,SCUC
2024-09-02 21:00:00,L28,16,112,0.0038855059482417464,9899.709596,3.9248686141376245e-07,0,SCUC
2024-09-02 21:00:00,L29,17,18,0.00781820815297396,9899.709596,7.89741161309714e-07,0,SCUC
2024-09-02 21:00:00,L30,18,19,0.004784779077214668,9899.709596,4.833251956348263e-07,0,SCUC
2024-09-02 21:00:00,L31,18,33,0.005203762826117814,8909.738636400001,5.840533643555233e-07,0,SCUC
2024-09-02 21:00:00,L32,19,20,0.004784779077214689,9899.709596,4.833251956348284e-07,0,SCUC
2024-09-02 21:00:00,L33,20,21,0.004784779077214689,9899.709596,4.833251956348284e-07,0,SCUC
2024-09-02 21:00:00,L34,21,22,-0.014975749446540731,9899.709596,1.512746338800859e-06,0,SCUC
2024-09-02 21:00:00,L35,22,23,-0.0015481389139726243,9899.709596,1.563822553540513e-07,0,SCUC
2024-09-02 21:00:00,L36,22,24,-0.0061836183380004905,9899.709596,6.246262355512929e-07,0,SCUC
2024-09-02 21:00:00,L37,22,31,-0.0072439921945677554,9899.709596,7.317378478955289e-07,0,SCUC
2024-09-02 21:00:00,L38,23,69,-0.0011611041854795445,9899.709596,1.172866915155462e-07,0,SCUC
2024-09-02 21:00:00,L39,23,71,-0.0003870347284931075,9899.709596,3.909556383850792e-08,0,SCUC
2024-09-02 21:00:00,L40,24,26,-0.0010793772147769387,9899.709596,1.0903119978520011e-07,0,SCUC
2024-09-02 21:00:00,L41,25,24,0.005104241123223524,9900.0,5.155799114367196e-07,0,SCUC
2024-09-02 21:00:00,L42,25,29,-0.005104241123223524,9899.709596,5.155950357660899e-07,0,SCUC
2024-09-02 21:00:00,L43,26,27,-0.0011047150257232075,9899.709596,1.1159064970648937e-07,0,SCUC
2024-09-02 21:00:00,L44,26,31,1.9003358209673804e-05,9899.709596,1.9195874409641424e-09,0,SCUC
2024-09-02 21:00:00,L45,26,114,6.334452736539431e-06,9899.709596,6.398624803195116e-10,0,SCUC
2024-09-02 21:00:00,L46,27,28,-0.0011047150257232075,9899.709596,1.1159064970648937e-07,0,SCUC
2024-09-02 21:00:00,L47,28,30,-0.0011047150257231797,9899.709596,1.1159064970648656e-07,0,SCUC
2024-09-02 21:00:00,L48,29,16,0.0034191021522657766,9900.0,3.453638537642199e-07,0,SCUC
2024-09-02 21:00:00,L49,29,37,0.009598784479234068,8909.738636400001,1.077336257656204e-06,0,SCUC
2024-09-02 21:00:00,L50,30,31,0.0033331484353792407,9899.709596,3.3669153656042664e-07,0,SCUC
2024-09-02 21:00:00,L51,31,112,-0.0038855059482417464,9899.709596,3.9248686141376245e-07,0,SCUC
2024-09-02 21:00:00,L52,31,113,-6.334452736539431e-06,9899.709596,6.398624803195116e-10,0,SCUC
2024-09-02 21:00:00,L53,32,36,0.006506120132374782,8909.738636400001,7.30225699976716e-07,0,SCUC
2024-09-02 21:00:00,L54,33,35,-0.0029805514639563158,8909.738636400001,3.3452737342704073e-07,0,SCUC
2024-09-02 21:00:00,L55,33,36,-0.008941654391868947,8909.738636400001,1.0035821202811221e-06,0,SCUC
2024-09-02 21:00:00,L56,33,42,-0.0026345598418122673,8909.738636400001,2.956944024204022e-07,0,SCUC
2024-09-02 21:00:00,L57,34,35,0.0029805514639563158,8909.738636400001,3.3452737342704073e-07,0,SCUC
2024-09-02 21:00:00,L58,34,36,-0.0029805514639563158,8909.738636400001,3.3452737342704073e-07,0,SCUC
2024-09-02 21:00:00,L59,36,38,-0.00012804638885235975,8909.738636400001,1.4371508983354102e-08,0,SCUC
2024-09-02 21:00:00,L60,36,39,-0.0002560927777047195,8909.738636400001,2.8743017966708204e-08,0,SCUC
2024-09-02 21:00:00,L61,37,36,0.005031946556892361,7920.0,6.353467874864092e-07,0,SCUC
2024-09-02 21:00:00,L62,37,64,0.004566837922341707,9899.709596,4.6131029178744274e-07,0,SCUC
2024-09-02 21:00:00,L63,38,39,-0.00012804638885235975,8909.738636400001,1.4371508983354102e-08,0,SCUC
2024-09-02 21:00:00,L64,39,40,-0.0001280463888523875,8909.738636400001,1.4371508983357217e-08,0,SCUC
2024-09-02 21:00:00,L65,39,41,-0.000256092777704775,8909.738636400001,2.8743017966714435e-08,0,SCUC
2024-09-02 21:00:00,L66,40,41,-0.0001280463888523875,8909.738636400001,1.4371508983357217e-08,0,SCUC
2024-09-02 21:00:00,L67,41,48,-0.00019206958327852575,9899.709596,1.940153712752664e-08,0,SCUC
2024-09-02 21:00:00,L68,41,48,-0.00019206958327852575,9899.709596,1.940153712752664e-08,0,SCUC
2024-09-02 21:00:00,L69,42,43,-0.0026345598418122673,8909.738636400001,2.956944024204022e-07,0,SCUC
2024-09-02 21:00:00,L70,43,44,-0.0026345598418122673,8909.738636400001,2.956944024204022e-07,0,SCUC
2024-09-02 21:00:00,L71,44,45,-0.0008923298366922405,9899.709596,9.013697099284492e-08,0,SCUC
2024-09-02 21:00:00,L72,44,48,-0.0017422300051200823,9899.709596,1.7598799118552268e-07,0,SCUC
2024-09-02 21:00:00,L73,45,46,-0.0004673797524782919,9899.709596,4.721146089650324e-08,0,SCUC
2024-09-02 21:00:00,L74,45,47,-0.0004249500842139209,9899.709596,4.292551009633888e-08,0,SCUC
2024-09-02 21:00:00,L75,46,48,-0.0003825204159495499,9899.709596,3.8639559296174515e-08,0,SCUC
2024-09-02 21:00:00,L76,46,68,-8.485933652868649e-05,9899.709596,8.571901600323114e-09,0,SCUC
2024-09-02 21:00:00,L77,47,48,-0.0004249500842139209,9899.709596,4.292551009633888e-08,0,SCUC
2024-09-02 21:00:00,L78,48,49,-0.0002156694080247823,9899.709596,2.178542773738777e-08,0,SCUC
2024-09-02 21:00:00,L79,48,50,-0.0002565638330227493,9899.709596,2.5916298911072553e-08,0,SCUC
2024-09-02 21:00:00,L80,48,53,-0.000440588745513365,9899.709596,4.450521919263024e-08,0,SCUC
2024-09-02 21:00:00,L81,48,53,-0.000440588745513365,9899.709596,4.450521919263024e-08,0,SCUC
2024-09-02 21:00:00,L82,48,65,-0.0009390450095933811,9899.709596,9.485581374758753e-08,0,SCUC
2024-09-02 21:00:00,L83,48,65,-0.0009390450095933811,9899.709596,9.485581374758753e-08,0,SCUC
2024-09-02 21:00:00,L84,48,68,0.0002976610794208634,9899.709596,3.0067657695851405e-08,0,SCUC
2024-09-02 21:00:00,L85,49,56,-0.0002156694080247823,7919.767676800001,2.723178467173471e-08,0,SCUC
2024-09-02 21:00:00,L86,50,51,-6.13416374968534e-05,9899.709596,6.196306760517361e-09,0,SCUC
2024-09-02 21:00:00,L87,50,57,-0.00019522219552581266,9899.709596,1.971999215054678e-08,0,SCUC
2024-09-02 21:00:00,L88,51,52,-6.134163749688115e-05,9899.709596,6.196306760520165e-09,0,SCUC
2024-09-02 21:00:00,L89,52,53,-6.134163749688115e-05,7919.767676800001,7.745383450650205e-09,0,SCUC
2024-09-02 21:00:00,L90,53,54,-0.00023562978213093055,7919.767676800001,2.9752107858059955e-08,0,SCUC
2024-09-02 21:00:00,L91,53,55,-0.00020641947856100962,7919.767676800001,2.6063830024419837e-08,0,SCUC
2024-09-02 21:00:00,L92,53,58,-0.000500469867831671,7919.767676800001,6.319249354974601e-08,0,SCUC
2024-09-02 21:00:00,L93,54,55,2.9210303569920937e-05,9899.709596,2.9506222669120945e-09,0,SCUC
2024-09-02 21:00:00,L94,54,58,-0.00026484008570074047,9899.709596,2.6752308553348846e-08,0,SCUC
2024-09-02 21:00:00,L95,55,56,0.0002156694080247823,7919.767676800001,2.723178467173471e-08,0,SCUC
2024-09-02 21:00:00,L96,55,57,0.00019522219552581266,9899.709596,1.971999215054678e-08,0,SCUC
2024-09-02 21:00:00,L97,55,58,-0.0002940503892706614,7919.767676800001,3.712866352532617e-08,0,SCUC
2024-09-02 21:00:00,L98,55,58,-0.0002940503892706614,9899.709596,2.970293082026094e-08,0,SCUC
2024-09-02 21:00:00,L99,58,59,-0.0001803698695767575,7919.767676800001,2.2774641496761218e-08,0,SCUC
2024-09-02 21:00:00,L100,58,60,-0.000381452037023694,7919.767676800001,4.816454883406637e-08,0,SCUC
2024-09-02 21:00:00,L101,59,60,-0.00020108216744693652,7919.767676800001,2.538990733730515e-08,0,SCUC
2024-09-02 21:00:00,L102,59,61,2.0712297870206786e-05,7919.767676800001,2.6152658405474383e-09,0,SCUC
2024-09-02 21:00:00,L103,60,61,0.0002217944653171433,7919.767676800001,2.800517317785259e-08,0,SCUC
2024-09-02 21:00:00,L104,61,65,0.00016167117545820564,7919.767676800001,2.041362601226318e-08,0,SCUC
2024-09-02 21:00:00,L105,61,66,8.08355877291167e-05,7919.767676800001,1.0206813006133342e-08,0,SCUC
2024-09-02 21:00:00,L106,62,58,0.0007915888254732828,7920.0,9.99480840244044e-08,0,SCUC
2024-09-02 21:00:00,L107,62,63,-0.0007915888254732828,7919.767676800001,9.995101596125683e-08,0,SCUC
2024-09-02 21:00:00,L108,63,60,0.00080432866978776,7920.0,1.0155665022572727e-07,0,SCUC
2024-09-02 21:00:00,L109,63,64,-0.0015959174952610428,9899.709596,1.6120851624838335e-07,0,SCUC
2024-09-02 21:00:00,L110,64,65,0.0016355832559992872,7920.0,2.0651303737364738e-07,0,SCUC
2024-09-02 21:00:00,L111,64,67,0.001335337171079795,7920.0,1.686031781666408e-07,0,SCUC
2024-09-02 21:00:00,L112,65,66,-8.08355877291167e-05,7919.767676800001,1.0206813006133342e-08,0,SCUC
2024-09-02 21:00:00,L113,67,68,0.0009420980302512205,7920.0,1.1895177149636623e-07,0,SCUC
2024-09-02 21:00:00,L114,68,69,0.00081383031066945,9899.709596,8.220749333882278e-08,0,SCUC
2024-09-02 21:00:00,L115,68,74,0.0003242912418005284,9899.709596,3.275765199532307e-08,0,SCUC
2024-09-02 21:00:00,L116,68,76,1.6778220673474564e-05,9899.709596,1.694819480386964e-09,0,SCUC
2024-09-02 21:00:00,L117,69,70,0.0003870347284932185,9899.709596,3.909556383851914e-08,0,SCUC
2024-09-02 21:00:00,L118,69,73,-0.00024476953443444693,9899.709596,2.472492067174845e-08,0,SCUC
