timestamp,line_id,from_bus,to_bus,flow_mw,limit_mw,loading,overload_flag,selected_strategy
2024-09-01 17:00:00,L3,4,5,0.0662060201842891,4.31558370774655,0.0153411507382994,0,SCUC
2024-09-01 17:00:00,L4,5,6,-0.0835919709350536,4.310536399453601,0.0193924753647016,0,SCUC
2024-09-01 17:00:00,L5,7,8,0.0199276978020063,4.3253284760739,0.0046072102759915,0,SCUC
2024-09-01 17:00:00,L6,8,9,0.0231193208686753,4.3130609326158,0.005360304718592,0,SCUC
2024-09-01 17:00:00,L7,9,10,0.0231193208686753,4.32266505842715,0.0053483951581221,0,SCUC
2024-09-01 17:00:00,L8,10,11,0.0231193208686753,4.3032124404329,0.0053725725115141,0,SCUC
2024-09-01 17:00:00,L9,3,8,0.0031916230666624,4.327376582713151,0.0007375422512134,0,SCUC
2024-09-01 17:00:00,L10,12,13,0.0,5.979989986712099,0.0,0,SCUC
2024-09-01 17:00:00,L11,13,14,0.0,5.9557895308773,0.0,0,SCUC
2024-09-01 17:00:00,L12,6,7,-0.0835919709350536,4.30565786217985,0.0194144480613081,0,SCUC
2024-09-01 17:00:00,L13,11,4,0.0231193208686753,4.3219302012810505,0.0053493045449513,0,SCUC
2024-09-01 17:00:00,L14,14,8,-0.0,5.959685813723699,0.0,0,SCUC
2024-09-01 18:00:00,L0,1,2,0.0228807993302204,4.3280393605698,0.0052866430787746,0,SCUC
2024-09-01 18:00:00,L1,2,3,0.0228807993302204,4.3202864418753,0.0052961301612882,0,SCUC
2024-09-01 18:00:00,L2,3,4,0.1142029794355679,4.32413125665645,0.0264106181466547,0,SCUC
2024-09-01 18:00:00,L3,4,5,0.0797991902145529,4.31558370774655,0.0184909378704234,0,SCUC
2024-09-01 18:00:00,L4,5,6,-0.0773200104552303,4.310536399453601,0.0179374452017227,0,SCUC
2024-09-01 18:00:00,L5,7,8,0.0003197410975646,4.3253284760739,7.392296315375074e-05,0,SCUC
2024-09-01 18:00:00,L6,8,9,0.0227154114487609,4.3130609326158,0.0052666567441662,0,SCUC
2024-09-01 18:00:00,L7,9,10,0.0227154114487575,4.32266505842715,0.0052549552513843,0,SCUC
2024-09-01 18:00:00,L8,10,11,0.0227154114487609,4.3032124404329,0.0052787102108479,0,SCUC
2024-09-01 18:00:00,L9,3,8,0.0223956703511944,4.327376582713151,0.0051753458297713,0,SCUC
2024-09-01 18:00:00,L10,12,13,0.0,5.979989986712099,0.0,0,SCUC
2024-09-01 18:00:00,L11,13,14,0.0,5.9557895308773,0.0,0,SCUC
2024-09-01 18:00:00,L12,6,7,-0.0773200104552303,4.30565786217985,0.0179577692724718,0,SCUC
2024-09-01 18:00:00,L13,11,4,0.0227154114487609,4.3219302012810505,0.005255848750641,0,SCUC
2024-09-01 18:00:00,L14,14,8,0.0,5.959685813723699,0.0,0,SCUC
2024-09-01 19:00:00,L0,1,2,0.0523692158506392,4.3280393605698,0.0120999860416575,0,SCUC
2024-09-01 19:00:00,L1,2,3,0.0523692158506392,4.3202864418753,0.0121216999278194,0,SCUC
2024-09-01 19:00:00,L2,3,4,0.0246835472364495,4.32413125665645,0.0057083251574411,0,SCUC
2024-09-01 19:00:00,L3,4,5,-0.0274275305377992,4.31558370774655,0.0063554625272512,0,SCUC
2024-09-01 19:00:00,L4,5,6,-0.0274275305377992,4.310536399453601,0.0063629042875675,0,SCUC
2024-09-01 19:00:00,L5,7,8,0.0305434839549543,4.3253284760739,0.0070615409035197,0,SCUC
2024-09-01 19:00:00,L6,8,9,0.0121056884420587,4.3130609326158,0.0028067510826277,0,SCUC
2024-09-01 19:00:00,L7,9,10,0.0121056884420587,4.32266505842715,0.0028005150245121,0,SCUC
2024-09-01 19:00:00,L8,10,11,0.0121056884420587,4.3032124404329,0.0028131747176397,0,SCUC
2024-09-01 19:00:00,L9,3,8,-0.0184377955128951,4.327376582713151,0.0042607328390484,0,SCUC
2024-09-01 19:00:00,L10,12,13,0.0,5.979989986712099,0.0,0,SCUC
2024-09-01 19:00:00,L11,13,14,0.0,5.9557895308773,0.0,0,SCUC
2024-09-01 19:00:00,L12,6,7,-0.0274275305377992,4.30565786217985,0.0063701137934618,0,SCUC
2024-09-01 19:00:00,L13,11,4,0.0121056884420587,4.3219302012810505,0.0028009911956631,0,SCUC
2024-09-01 19:00:00,L14,14,8,0.0,5.959685813723699,0.0,0,SCUC
2024-09-01 20:00:00,L0,1,2,0.0207022823078872,4.3280393605698,0.0047832934461025,0,SCUC
2024-09-01 20:00:00,L1,2,3,0.0207022823078872,4.3202864418753,0.0047918772485143,0,SCUC
2024-09-01 20:00:00,L2,3,4,0.0089629333072655,4.32413125665645,0.0020727708700951,0,SCUC
2024-09-01 20:00:00,L3,4,5,0.0851341231886166,4.31558370774655,0.0197271398155942,0,SCUC
2024-09-01 20:00:00,L4,5,6,-0.041242973962646,4.310536399453601,0.0095679447151574,0,SCUC
2024-09-01 20:00:00,L5,7,8,-0.0008703031551937,4.3253284760739,0.0002012108814412,0,SCUC
2024-09-01 20:00:00,L6,8,9,0.0015713281533172,4.3130609326158,0.000364318561195,0,SCUC
2024-09-01 20:00:00,L7,9,10,0.0015713281533172,4.32266505842715,0.0003635091158066,0,SCUC
2024-09-01 20:00:00,L8,10,11,0.0015713281533172,4.3032124404329,0.0003651523542163,0,SCUC
2024-09-01 20:00:00,L9,3,8,0.0024416313085084,4.327376582713151,0.0005642289876647,0,SCUC
2024-09-01 20:00:00,L10,12,13,0.0,5.979989986712099,0.0,0,SCUC
2024-09-01 20:00:00,L11,13,14,0.0,5.9557895308773,0.0,0,SCUC
2024-09-01 20:00:00,L12,6,7,-0.0412429739626464,4.30565786217985,0.0095787857007677,0,SCUC
2024-09-01 20:00:00,L13,11,4,0.0015713281533172,4.3219302012810505,0.0003635709232072,0,SCUC
2024-09-01 20:00:00,L14,14,8,0.0,5.959685813723699,0.0,0,SCUC
2024-09-01 21:00:00,L0,1,2,0.0049566482522003,4.3280393605698,0.0011452410293116,0,SCUC
2024-09-01 21:00:00,L1,2,3,0.0049566482522003,4.3202864418753,0.0011472962079914,0,SCUC
2024-09-01 21:00:00,L2,3,4,-0.0048043112263043,4.32413125665645,0.0011110465758662,0,SCUC
2024-09-01 21:00:00,L3,4,5,0.0925207343028873,4.31558370774655,0.0214387532645493,0,SCUC
2024-09-01 21:00:00,L4,5,6,-0.0331746514602215,4.310536399453601,0.0076961770846957,0,SCUC
2024-09-01 21:00:00,L5,7,8,-0.0072947342759547,4.3253284760739,0.0016865156753542,0,SCUC
2024-09-01 21:00:00,L6,8,9,-0.0026749544708154,4.3130609326158,0.0006201986275193,0,SCUC
2024-09-01 21:00:00,L7,9,10,-0.0026749544708154,4.32266505842715,0.0006188206661074,0,SCUC
2024-09-01 21:00:00,L8,10,11,-0.0026749544708154,4.3032124404329,0.0006216180371858,0,SCUC
2024-09-01 21:00:00,L9,3,8,0.0046197798051387,4.327376582713151,0.0010675705515423,0,SCUC
2024-09-01 21:00:00,L10,12,13,0.0,5.979989986712099,0.0,0,SCUC
2024-09-01 21:00:00,L11,13,14,0.0,5.9557895308773,0.0,0,SCUC
2024-09-01 21:00:00,L12,6,7,-0.0331746514602207,4.30565786217985,0.0077048972589348,0,SCUC
2024-09-01 21:00:00,L13,11,4,-0.0026749544708154,4.3219302012810505,0.0006189258840928,0,SCUC
2024-09-01 21:00:00,L14,14,8,-0.0,5.959685813723699,0.0,0,SCUC
2024-09-01 22:00:00,L0,1,2,0.047526878428755,4.3280393605698,0.010981156701518,0,SCUC
2024-09-01 22:00:00,L1,2,3,0.047526878428755,4.3202864418753,0.0110008628057831,0,SCUC
2024-09-01 22:00:00,L2,3,4,0.140574865940983,4.32413125665645,0.032509389192242,0,SCUC
2024-09-01 22:00:00,L3,4,5,0.0958015514992904,4.31558370774655,0.022198978860571,0,SCUC
2024-09-01 22:00:00,L4,5,6,-0.0543814468274737,4.310536399453601,0.0126159349528673,0,SCUC
2024-09-01 22:00:00,L5,7,8,-0.0386753704036264,4.3253284760739,0.008941603075365,0,SCUC
2024-09-01 22:00:00,L6,8,9,0.0185735189395981,4.3130609326158,0.0043063428107735,0,SCUC
2024-09-01 22:00:00,L7,9,10,0.0187516450528875,4.32266505842715,0.0043379824250622,0,SCUC
2024-09-01 22:00:00,L8,10,11,0.0189891465372706,4.3032124404329,0.0044127838911342,0,SCUC
2024-09-01 22:00:00,L9,3,8,0.0570707632299587,4.327376582713151,0.0131883052327691,0,SCUC
2024-09-01 22:00:00,L10,12,13,0.0,5.979989986712099,0.0,0,SCUC
2024-09-01 22:00:00,L11,13,14,0.0,5.9557895308773,0.0,0,SCUC
2024-09-01 22:00:00,L12,6,7,-0.0542033207141855,4.30565786217985,0.0125888592287599,0,SCUC
2024-09-01 22:00:00,L13,11,4,0.0190485219083666,4.3219302012810505,0.0044074108144366,0,SCUC
2024-09-01 22:00:00,L14,14,8,0.0,5.959685813723699,0.0,0,SCUC
2024-09-01 23:00:00,L0,1,2,0.0399521988861195,4.3280393605698,0.0092310156072286,0,SCUC
2024-09-01 23:00:00,L1,2,3,0.0399521988861195,4.3202864418753,0.0092475810165905,0,SCUC
2024-09-01 23:00:00,L2,3,4,0.0595689730916808,4.32413125665645,0.0137759400804455,0,SCUC
2024-09-01 23:00:00,L3,4,5,0.072966735463261,4.31558370774655,0.0169077326277519,0,SCUC
2024-09-01 23:00:00,L4,5,6,-0.0505153371148172,4.310536399453601,0.0117190373618514,0,SCUC
2024-09-01 23:00:00,L5,7,8,-0.0277384284547902,4.3253284760739,0.0064130224116454,0,SCUC
2024-09-01 23:00:00,L6,8,9,-0.0097934562145552,4.3130609326158,0.0022706510219913,0,SCUC
2024-09-01 23:00:00,L7,9,10,0.0067722723212481,4.32266505842715,0.0015666891211118,0,SCUC
2024-09-01 23:00:00,L8,10,11,0.0288599103689859,4.3032124404329,0.0067065967038528,0,SCUC
2024-09-01 23:00:00,L9,3,8,0.0013792437044301,4.327376582713151,0.0003187251393696,0,SCUC
2024-09-01 23:00:00,L10,12,13,0.0,5.979989986712099,0.0,0,SCUC
2024-09-01 23:00:00,L11,13,14,0.0,5.9557895308773,0.0,0,SCUC
2024-09-01 23:00:00,L12,6,7,-0.0339496085790138,4.30565786217985,0.00788488302269,0,SCUC
2024-09-01 23:00:00,L13,11,4,0.0343818198809203,4.3219302012810505,0.0079552001720734,0,SCUC
2024-09-01 23:00:00,L14,14,8,0.0,5.959685813723699,0.0,0,SCUC
