timestamp,wind,pv
2024-02-11 18:00:00,0.1231884057971014,0.0
2024-02-11 19:00:00,0.1314699792960662,0.0
2024-02-11 20:00:00,0.1480331262939958,0.0
2024-02-11 21:00:00,0.1573498964803312,0.0
2024-02-11 22:00:00,0.1614906832298136,0.0
2024-02-11 23:00:00,0.139751552795031,0.1645885286783042
2024-02-12 00:00:00,0.0455486542443064,0.4438902743142144
2024-02-12 01:00:00,0.0942028985507246,0.6795511221945137
2024-02-12 02:00:00,0.1004140786749482,0.8366583541147132
2024-02-12 03:00:00,0.0755693581780538,0.9239401496259352
2024-02-12 04:00:00,0.0559006211180124,0.9426433915211968
2024-02-12 05:00:00,0.0538302277432712,0.9014962593516208
2024-02-12 06:00:00,0.077639751552795,0.7942643391521197
2024-02-12 07:00:00,0.108695652173913,0.6184538653366584
2024-02-12 08:00:00,0.1511387163561076,0.3703241895261845
2024-02-12 09:00:00,0.2743271221532091,0.0885286783042393
2024-02-12 10:00:00,0.474120082815735,0.0
2024-02-12 11:00:00,0.5320910973084887,0.0
2024-02-12 12:00:00,0.4658385093167702,0.0
2024-02-12 13:00:00,0.3550724637681159,0.0
2024-02-12 14:00:00,0.2660455486542443,0.0
2024-02-12 15:00:00,0.1884057971014492,0.0
2024-02-12 16:00:00,0.1180124223602484,0.0
2024-02-12 17:00:00,0.062111801242236,0.0
2024-02-12 18:00:00,0.0372670807453416,0.0
2024-02-12 19:00:00,0.046583850931677,0.0
2024-02-12 20:00:00,0.0548654244306418,0.0
2024-02-12 21:00:00,0.1076604554865424,0.0
2024-02-12 22:00:00,0.1739130434782609,0.0
2024-02-12 23:00:00,0.1532091097308488,0.1346633416458852
2024-02-13 00:00:00,0.0641821946169772,0.399002493765586
2024-02-13 01:00:00,0.1801242236024844,0.6371571072319202
2024-02-13 02:00:00,0.2349896480331263,0.7955112219451371
2024-02-13 03:00:00,0.2080745341614907,0.8790523690773067
2024-02-13 04:00:00,0.196687370600414,0.9014962593516208
2024-02-13 05:00:00,0.217391304347826,0.8603491271820448
2024-02-13 06:00:00,0.2453416149068323,0.7531172069825436
2024-02-13 07:00:00,0.2660455486542443,0.5798004987531172
2024-02-13 08:00:00,0.2898550724637681,0.3391521197007481
2024-02-13 09:00:00,0.3374741200828157,0.0748129675810473
2024-02-13 10:00:00,0.4606625258799172,0.0
2024-02-13 11:00:00,0.4430641821946169,0.0
2024-02-13 12:00:00,0.3229813664596273,0.0
2024-02-13 13:00:00,0.186335403726708,0.0
2024-02-13 14:00:00,0.0890269151138716,0.0
2024-02-13 15:00:00,0.0372670807453416,0.0
2024-02-13 16:00:00,0.0134575569358178,0.0
2024-02-13 17:00:00,0.0041407867494824,0.0
2024-02-13 18:00:00,0.0010351966873706,0.0
2024-02-13 19:00:00,0.0010351966873706,0.0
2024-02-13 20:00:00,0.0010351966873706,0.0
2024-02-13 21:00:00,0.0041407867494824,0.0
2024-02-13 22:00:00,0.0082815734989648,0.0
2024-02-13 23:00:00,0.0124223602484472,0.1197007481296758
2024-02-14 00:00:00,0.0031055900621118,0.3728179551122194
2024-02-14 01:00:00,0.025879917184265,0.6059850374064838
2024-02-14 02:00:00,0.031055900621118,0.7655860349127181
2024-02-14 03:00:00,0.0341614906832298,0.8678304239401495
2024-02-14 04:00:00,0.0476190476190476,0.8890274314214462
2024-02-14 05:00:00,0.0600414078674948,0.844139650872818
2024-02-14 06:00:00,0.0890269151138716,0.7256857855361595
2024-02-14 07:00:00,0.1231884057971014,0.5561097256857855
2024-02-14 08:00:00,0.1583850931677018,0.2967581047381545
2024-02-14 09:00:00,0.2546583850931677,0.0648379052369077
2024-02-14 10:00:00,0.458592132505176,0.0
2024-02-14 11:00:00,0.4937888198757764,0.0
2024-02-14 12:00:00,0.386128364389234,0.0
2024-02-14 13:00:00,0.2525879917184265,0.0
2024-02-14 14:00:00,0.1614906832298136,0.0
2024-02-14 15:00:00,0.0900621118012422,0.0
2024-02-14 16:00:00,0.0393374741200828,0.0
2024-02-14 17:00:00,0.0144927536231884,0.0
2024-02-14 18:00:00,0.0082815734989648,0.0
2024-02-14 19:00:00,0.0082815734989648,0.0
2024-02-14 20:00:00,0.015527950310559,0.0
2024-02-14 21:00:00,0.0144927536231884,0.0
2024-02-14 22:00:00,0.0134575569358178,0.0
2024-02-14 23:00:00,0.0082815734989648,0.0810473815461346
2024-02-15 00:00:00,0.0,0.3503740648379052
2024-02-15 01:00:00,0.0,0.6097256857855361
2024-02-15 02:00:00,0.0,0.7768079800498753
2024-02-15 03:00:00,0.0020703933747412,0.8578553615960098
2024-02-15 04:00:00,0.0041407867494824,0.8765586034912717
2024-02-15 05:00:00,0.0041407867494824,0.8229426433915212
2024-02-15 06:00:00,0.010351966873706,0.6932668329177057
2024-02-15 07:00:00,0.0383022774327122,0.4650872817955112
2024-02-15 08:00:00,0.1376811594202898,0.2443890274314214
2024-02-15 09:00:00,0.3737060041407867,0.0448877805486284
2024-02-15 10:00:00,0.6335403726708074,0.0
2024-02-15 11:00:00,0.7567287784679089,0.0
2024-02-15 12:00:00,0.7215320910973084,0.0
2024-02-15 13:00:00,0.6480331262939959,0.0
2024-02-15 14:00:00,0.5600414078674949,0.0
2024-02-15 15:00:00,0.4989648033126294,0.0
2024-02-15 16:00:00,0.4347826086956521,0.0
2024-02-15 17:00:00,0.4254658385093167,0.0
2024-02-15 18:00:00,0.3975155279503106,0.0
2024-02-15 19:00:00,0.4296066252587991,0.0
2024-02-15 20:00:00,0.4606625258799172,0.0
2024-02-15 21:00:00,0.4492753623188406,0.0
2024-02-15 22:00:00,0.3768115942028985,0.0
2024-02-15 23:00:00,0.3405797101449275,0.0935162094763092
2024-02-16 00:00:00,0.3964803312629399,0.3453865336658354
2024-02-16 01:00:00,0.2991718426501035,0.5835411471321695
2024-02-16 02:00:00,0.1666666666666666,0.7456359102244389
2024-02-16 03:00:00,0.0703933747412008,0.869077306733167
2024-02-16 04:00:00,0.0134575569358178,0.8865336658354114
2024-02-16 05:00:00,0.0,0.8354114713216958
2024-02-16 06:00:00,0.0,0.6982543640897756
2024-02-16 07:00:00,0.0,0.5124688279301745
2024-02-16 08:00:00,0.0,0.2605985037406483
2024-02-16 09:00:00,0.0041407867494824,0.0511221945137157
2024-02-16 10:00:00,0.0434782608695652,0.0
2024-02-16 11:00:00,0.113871635610766,0.0
2024-02-16 12:00:00,0.1645962732919254,0.0
2024-02-16 13:00:00,0.1677018633540372,0.0
2024-02-16 14:00:00,0.1407867494824016,0.0
2024-02-16 15:00:00,0.1066252587991718,0.0
2024-02-16 16:00:00,0.0755693581780538,0.0
2024-02-16 17:00:00,0.067287784679089,0.0
2024-02-16 18:00:00,0.0683229813664596,0.0
2024-02-16 19:00:00,0.0786749482401656,0.0
2024-02-16 20:00:00,0.108695652173913,0.0
2024-02-16 21:00:00,0.160455486542443,0.0
2024-02-16 22:00:00,0.2060041407867495,0.0
2024-02-16 23:00:00,0.170807453416149,0.0798004987531172
2024-02-17 00:00:00,0.1614906832298136,0.3092269326683292
2024-02-17 01:00:00,0.150103519668737,0.5486284289276808
2024-02-17 02:00:00,0.1469979296066252,0.7281795511221945
2024-02-17 03:00:00,0.1625258799171842,0.7905236907730673
2024-02-17 04:00:00,0.196687370600414,0.827930174563591
2024-02-17 05:00:00,0.2670807453416149,0.7892768079800498
2024-02-17 06:00:00,0.3654244306418219,0.685785536159601
2024-02-17 07:00:00,0.4730848861283644,0.513715710723192
2024-02-17 08:00:00,0.5755693581780539,0.2319201995012468
2024-02-17 09:00:00,0.639751552795031,0.0511221945137157
2024-02-17 10:00:00,0.6138716356107661,0.0
2024-02-17 11:00:00,0.5320910973084887,0.0
2024-02-17 12:00:00,0.4606625258799172,0.0
2024-02-17 13:00:00,0.4006211180124224,0.0
2024-02-17 14:00:00,0.3312629399585921,0.0
2024-02-17 15:00:00,0.2877846790890269,0.0
2024-02-17 16:00:00,0.2184265010351966,0.0
2024-02-17 17:00:00,0.1946169772256729,0.0
2024-02-17 18:00:00,0.1946169772256729,0.0
2024-02-17 19:00:00,0.2194616977225673,0.0
2024-02-17 20:00:00,0.2774327122153209,0.0
2024-02-17 21:00:00,0.3178053830227743,0.0
2024-02-17 22:00:00,0.3654244306418219,0.0
2024-02-17 23:00:00,0.3033126293995859,0.1034912718204488
2024-02-18 00:00:00,0.3467908902691511,0.3865336658354114
2024-02-18 01:00:00,0.4699792960662526,0.6321695760598504
2024-02-18 02:00:00,0.5165631469979296,0.78428927680798
2024-02-18 03:00:00,0.5693581780538303,0.8615960099750622
2024-02-18 04:00:00,0.6242236024844721,0.8802992518703241
2024-02-18 05:00:00,0.6811594202898551,0.8366583541147132
2024-02-18 06:00:00,0.722567287784679,0.7344139650872817
2024-02-18 07:00:00,0.7443064182194616,0.5660847880299251
2024-02-18 08:00:00,0.7484472049689441,0.3379052369077306
2024-02-18 09:00:00,0.7039337474120083,0.0835411471321695
2024-02-18 10:00:00,0.6242236024844721,0.0
2024-02-18 11:00:00,0.5175983436853002,0.0
2024-02-18 12:00:00,0.3881987577639751,0.0
2024-02-18 13:00:00,0.2981366459627329,0.0
2024-02-18 14:00:00,0.2453416149068323,0.0
2024-02-18 15:00:00,0.2008281573498964,0.0
2024-02-18 16:00:00,0.175983436853002,0.0
2024-02-18 17:00:00,0.1739130434782609,0.0
2024-02-18 18:00:00,0.1614906832298136,0.0
2024-02-18 19:00:00,0.134575569358178,0.0
2024-02-18 20:00:00,0.1066252587991718,0.0
2024-02-18 21:00:00,0.113871635610766,0.0
2024-02-18 22:00:00,0.1480331262939958,0.0
2024-02-18 23:00:00,0.1490683229813664,0.0698254364089775
2024-02-19 00:00:00,0.1718426501035196,0.3079800498753117
2024-02-19 01:00:00,0.2318840579710145,0.5374064837905237
2024-02-19 02:00:00,0.2826086956521739,0.685785536159601
2024-02-19 03:00:00,0.3488612836438923,0.7718204488778054
2024-02-19 04:00:00,0.4202898550724638,0.8129675810473815
2024-02-19 05:00:00,0.4917184265010352,0.798004987531172
2024-02-19 06:00:00,0.5703933747412009,0.6907730673316709
2024-02-19 07:00:00,0.6438923395445135,0.5224438902743141
2024-02-19 08:00:00,0.7080745341614908,0.300498753117207
2024-02-19 09:00:00,0.732919254658385,0.0760598503740648
2024-02-19 10:00:00,0.6687370600414079,0.0
2024-02-19 11:00:00,0.5476190476190477,0.0
2024-02-19 12:00:00,0.4358178053830228,0.0
2024-02-19 13:00:00,0.3768115942028985,0.0
2024-02-19 14:00:00,0.3436853002070393,0.0
2024-02-19 15:00:00,0.3126293995859213,0.0
2024-02-19 16:00:00,0.2908902691511387,0.0
2024-02-19 17:00:00,0.2556935817805383,0.0
2024-02-19 18:00:00,0.2525879917184265,0.0
2024-02-19 19:00:00,0.2587991718426501,0.0
2024-02-19 20:00:00,0.2505175983436853,0.0
2024-02-19 21:00:00,0.2360248447204969,0.0
2024-02-19 22:00:00,0.2453416149068323,0.0
2024-02-19 23:00:00,0.2039337474120083,0.0822942643391521
2024-02-20 00:00:00,0.3240165631469979,0.2880299251870324
2024-02-20 01:00:00,0.5196687370600415,0.5336658354114713
2024-02-20 02:00:00,0.6159420289855072,0.7468827930174563
2024-02-20 03:00:00,0.6904761904761906,0.8366583541147132
2024-02-20 04:00:00,0.7650103519668737,0.8615960099750622
2024-02-20 05:00:00,0.8354037267080746,0.8204488778054863
2024-02-20 06:00:00,0.8830227743271222,0.7032418952618453
2024-02-20 07:00:00,0.9006211180124224,0.541147132169576
2024-02-20 08:00:00,0.8881987577639752,0.311720698254364
2024-02-20 09:00:00,0.839544513457557,0.0773067331670823
2024-02-20 10:00:00,0.7380952380952381,0.0
2024-02-20 11:00:00,0.6635610766045549,0.0
2024-02-20 12:00:00,0.6273291925465838,0.0
2024-02-20 13:00:00,0.5672877846790891,0.0
2024-02-20 14:00:00,0.5300207039337475,0.0
2024-02-20 15:00:00,0.4968944099378882,0.0
2024-02-20 16:00:00,0.5113871635610766,0.0
2024-02-20 17:00:00,0.4699792960662526,0.0
2024-02-20 18:00:00,0.406832298136646,0.0
2024-02-20 19:00:00,0.3809523809523809,0.0
2024-02-20 20:00:00,0.3478260869565218,0.0
2024-02-20 21:00:00,0.3322981366459627,0.0
2024-02-20 22:00:00,0.3426501035196688,0.0
2024-02-20 23:00:00,0.2536231884057971,0.1172069825436409
2024-02-21 00:00:00,0.3312629399585921,0.3778054862842892
2024-02-21 01:00:00,0.4658385093167702,0.6084788029925187
2024-02-21 02:00:00,0.5600414078674949,0.7630922693266833
2024-02-21 03:00:00,0.6180124223602484,0.8403990024937656
2024-02-21 04:00:00,0.6532091097308489,0.8591022443890273
2024-02-21 05:00:00,0.6811594202898551,0.8154613466334164
2024-02-21 06:00:00,0.7008281573498966,0.6932668329177057
2024-02-21 07:00:00,0.6966873706004142,0.5099750623441396
2024-02-21 08:00:00,0.6718426501035197,0.2917705735660847
2024-02-21 09:00:00,0.6325051759834368,0.071072319201995
2024-02-21 10:00:00,0.5693581780538303,0.0
2024-02-21 11:00:00,0.4430641821946169,0.0
2024-02-21 12:00:00,0.3167701863354037,0.0
2024-02-21 13:00:00,0.2308488612836439,0.0
2024-02-21 14:00:00,0.1687370600414078,0.0
2024-02-21 15:00:00,0.1180124223602484,0.0
2024-02-21 16:00:00,0.0766045548654244,0.0
2024-02-21 17:00:00,0.0590062111801242,0.0
2024-02-21 18:00:00,0.0383022774327122,0.0
2024-02-21 19:00:00,0.144927536231884,0.0
2024-02-21 20:00:00,0.4182194616977226,0.0
2024-02-21 21:00:00,0.598343685300207,0.0
2024-02-21 22:00:00,0.6645962732919255,0.0
2024-02-21 23:00:00,0.6418219461697723,0.0536159600997506
2024-02-22 00:00:00,0.556935817805383,0.2144638403990024
2024-02-22 01:00:00,0.4223602484472049,0.399002493765586
2024-02-22 02:00:00,0.2629399585921325,0.5461346633416458
2024-02-22 03:00:00,0.139751552795031,0.669576059850374
2024-02-22 04:00:00,0.0683229813664596,0.6683291770573566
2024-02-22 05:00:00,0.0279503105590062,0.64214463840399
2024-02-22 06:00:00,0.0062111801242236,0.5822942643391521
2024-02-22 07:00:00,0.0020703933747412,0.4812967581047381
2024-02-22 08:00:00,0.0196687370600414,0.2643391521197007
2024-02-22 09:00:00,0.1066252587991718,0.0610972568578553
2024-02-22 10:00:00,0.3633540372670807,0.0
2024-02-22 11:00:00,0.515527950310559,0.0
2024-02-22 12:00:00,0.6138716356107661,0.0
2024-02-22 13:00:00,0.6677018633540374,0.0
2024-02-22 14:00:00,0.7028985507246378,0.0
2024-02-22 15:00:00,0.7028985507246378,0.0
2024-02-22 16:00:00,0.6749482401656315,0.0
2024-02-22 17:00:00,0.6490683229813665,0.0
2024-02-22 18:00:00,0.6273291925465838,0.0
2024-02-22 19:00:00,0.6055900621118012,0.0
2024-02-22 20:00:00,0.5859213250517598,0.0
2024-02-22 21:00:00,0.5755693581780539,0.0
2024-02-22 22:00:00,0.5693581780538303,0.0
2024-02-22 23:00:00,0.593167701863354,0.0735660847880299
2024-02-23 00:00:00,0.55175983436853,0.2693266832917705
2024-02-23 01:00:00,0.4513457556935818,0.4538653366583541
2024-02-23 02:00:00,0.3405797101449275,0.584788029925187
2024-02-23 03:00:00,0.2701863354037267,0.6596009975062344
2024-02-23 04:00:00,0.2267080745341615,0.672069825436409
2024-02-23 05:00:00,0.1770186335403727,0.6433915211970075
2024-02-23 06:00:00,0.1211180124223602,0.5748129675810474
2024-02-23 07:00:00,0.0817805383022774,0.4413965087281795
2024-02-23 08:00:00,0.082815734989648,0.2518703241895262
2024-02-23 09:00:00,0.1563146997929606,0.0610972568578553
2024-02-23 10:00:00,0.3747412008281574,0.0
2024-02-23 11:00:00,0.5393374741200828,0.0
2024-02-23 12:00:00,0.6221532091097308,0.0
2024-02-23 13:00:00,0.6418219461697723,0.0
2024-02-23 14:00:00,0.6376811594202899,0.0
2024-02-23 15:00:00,0.593167701863354,0.0
2024-02-23 16:00:00,0.5289855072463768,0.0
2024-02-23 17:00:00,0.4824016563146998,0.0
2024-02-23 18:00:00,0.4492753623188406,0.0
2024-02-23 19:00:00,0.4182194616977226,0.0
2024-02-23 20:00:00,0.3799171842650103,0.0
2024-02-23 21:00:00,0.3881987577639751,0.0
2024-02-23 22:00:00,0.3985507246376812,0.0
2024-02-23 23:00:00,0.4182194616977226,0.0947630922693266
2024-02-24 00:00:00,0.3633540372670807,0.3291770573566084
2024-02-24 01:00:00,0.2712215320910973,0.5311720698254364
2024-02-24 02:00:00,0.2018633540372671,0.5822942643391521
2024-02-24 03:00:00,0.1635610766045548,0.5960099750623441
2024-02-24 04:00:00,0.1262939958592132,0.7518703241895262
2024-02-24 05:00:00,0.1014492753623188,0.699501246882793
2024-02-24 06:00:00,0.1262939958592132,0.5723192019950124
2024-02-24 07:00:00,0.1645962732919254,0.4014962593516209
2024-02-24 08:00:00,0.1894409937888198,0.2107231920199501
2024-02-24 09:00:00,0.2567287784679089,0.054862842892768
2024-02-24 10:00:00,0.4213250517598343,0.0
2024-02-24 11:00:00,0.5900621118012422,0.0
2024-02-24 12:00:00,0.644927536231884,0.0
2024-02-24 13:00:00,0.6242236024844721,0.0
2024-02-24 14:00:00,0.5859213250517598,0.0
2024-02-24 15:00:00,0.5258799171842651,0.0
2024-02-24 16:00:00,0.4679089026915114,0.0
2024-02-24 17:00:00,0.4420289855072464,0.0
2024-02-24 18:00:00,0.4420289855072464,0.0
2024-02-24 19:00:00,0.4606625258799172,0.0
2024-02-24 20:00:00,0.4699792960662526,0.0
2024-02-24 21:00:00,0.4824016563146998,0.0
2024-02-24 22:00:00,0.479296066252588,0.0
2024-02-24 23:00:00,0.4803312629399586,0.0760598503740648
2024-02-25 00:00:00,0.4358178053830228,0.2718204488778055
2024-02-25 01:00:00,0.3426501035196688,0.4825436408977556
2024-02-25 02:00:00,0.2474120082815735,0.6334164588528678
2024-02-25 03:00:00,0.186335403726708,0.7044887780548628
2024-02-25 04:00:00,0.1469979296066252,0.7256857855361595
2024-02-25 05:00:00,0.1055900621118012,0.7132169576059849
2024-02-25 06:00:00,0.0734989648033126,0.6546134663341646
2024-02-25 07:00:00,0.0631469979296066,0.5211970074812967
2024-02-25 08:00:00,0.072463768115942,0.311720698254364
2024-02-25 09:00:00,0.1097308488612836,0.0810473815461346
2024-02-25 10:00:00,0.2236024844720497,0.0
2024-02-25 11:00:00,0.3095238095238095,0.0
2024-02-25 12:00:00,0.3623188405797101,0.0
2024-02-25 13:00:00,0.4182194616977226,0.0
2024-02-25 14:00:00,0.4606625258799172,0.0
2024-02-25 15:00:00,0.4368530020703933,0.0
2024-02-25 16:00:00,0.3343685300207039,0.0
2024-02-25 17:00:00,0.2525879917184265,0.0
2024-02-25 18:00:00,0.2556935817805383,0.0
2024-02-25 19:00:00,0.3105590062111801,0.0
2024-02-25 20:00:00,0.3012422360248447,0.0
2024-02-25 21:00:00,0.2474120082815735,0.0
2024-02-25 22:00:00,0.2380952380952381,0.0
2024-02-25 23:00:00,0.2701863354037267,0.0673316708229426
2024-02-26 00:00:00,0.2598343685300207,0.2369077306733167
2024-02-26 01:00:00,0.1946169772256729,0.4102244389027431
2024-02-26 02:00:00,0.1231884057971014,0.527431421446384
2024-02-26 03:00:00,0.0693581780538302,0.5910224438902743
2024-02-26 04:00:00,0.0320910973084886,0.7032418952618453
2024-02-26 05:00:00,0.0093167701863354,0.7157107231920199
2024-02-26 06:00:00,0.0041407867494824,0.6608478802992519
2024-02-26 07:00:00,0.0072463768115942,0.5187032418952618
2024-02-26 08:00:00,0.0238095238095238,0.2855361596009975
2024-02-26 09:00:00,0.0993788819875776,0.0623441396508728
2024-02-26 10:00:00,0.3240165631469979,0.0
2024-02-26 11:00:00,0.5279503105590062,0.0
2024-02-26 12:00:00,0.6335403726708074,0.0
2024-02-26 13:00:00,0.639751552795031,0.0
2024-02-26 14:00:00,0.5952380952380952,0.0
2024-02-26 15:00:00,0.5279503105590062,0.0
2024-02-26 16:00:00,0.4668737060041408,0.0
2024-02-26 17:00:00,0.4368530020703933,0.0
2024-02-26 18:00:00,0.4316770186335403,0.0
2024-02-26 19:00:00,0.4513457556935818,0.0
2024-02-26 20:00:00,0.4751552795031056,0.0
2024-02-26 21:00:00,0.4824016563146998,0.0
2024-02-26 22:00:00,0.4658385093167702,0.0
2024-02-26 23:00:00,0.4803312629399586,0.0723192019950124
2024-02-27 00:00:00,0.4492753623188406,0.2768079800498753
2024-02-27 01:00:00,0.3374741200828157,0.5261845386533666
2024-02-27 02:00:00,0.1894409937888198,0.7693266832917706
2024-02-27 03:00:00,0.10351966873706,0.8790523690773067
2024-02-27 04:00:00,0.0600414078674948,0.9102244389027432
2024-02-27 05:00:00,0.0331262939958592,0.869077306733167
2024-02-27 06:00:00,0.0165631469979296,0.7618453865336657
2024-02-27 07:00:00,0.005175983436853,0.5885286783042394
2024-02-27 08:00:00,0.0020703933747412,0.3478802992518703
2024-02-27 09:00:00,0.010351966873706,0.0922693266832917
2024-02-27 10:00:00,0.1004140786749482,0.0
2024-02-27 11:00:00,0.2277432712215321,0.0
2024-02-27 12:00:00,0.2505175983436853,0.0
2024-02-27 13:00:00,0.2277432712215321,0.0
2024-02-27 14:00:00,0.2142857142857142,0.0
2024-02-27 15:00:00,0.2080745341614907,0.0
2024-02-27 16:00:00,0.1780538302277432,0.0
2024-02-27 17:00:00,0.1542443064182194,0.0
2024-02-27 18:00:00,0.129399585921325,0.0
2024-02-27 19:00:00,0.1066252587991718,0.0
2024-02-27 20:00:00,0.087991718426501,0.0
2024-02-27 21:00:00,0.0797101449275362,0.0
2024-02-27 22:00:00,0.0766045548654244,0.0
2024-02-27 23:00:00,0.0631469979296066,0.0523690773067331
2024-02-28 00:00:00,0.0445134575569358,0.2306733167082294
2024-02-28 01:00:00,0.020703933747412,0.4364089775561097
2024-02-28 02:00:00,0.0031055900621118,0.5648379052369077
2024-02-28 03:00:00,0.0,0.6458852867830424
2024-02-28 04:00:00,0.0,0.6745635910224439
2024-02-28 05:00:00,0.0010351966873706,0.6533665835411471
2024-02-28 06:00:00,0.005175983436853,0.5972568578553615
2024-02-28 07:00:00,0.005175983436853,0.440149625935162
2024-02-28 08:00:00,0.0010351966873706,0.2443890274314214
2024-02-28 09:00:00,0.0,0.0561097256857855
2024-02-28 10:00:00,0.0238095238095238,0.0
2024-02-28 11:00:00,0.0962732919254658,0.0
2024-02-28 12:00:00,0.1180124223602484,0.0
2024-02-28 13:00:00,0.1076604554865424,0.0
2024-02-28 14:00:00,0.1169772256728778,0.0
2024-02-28 15:00:00,0.119047619047619,0.0
2024-02-28 16:00:00,0.10351966873706,0.0
2024-02-28 17:00:00,0.0848861283643892,0.0
2024-02-28 18:00:00,0.0755693581780538,0.0
2024-02-28 19:00:00,0.0807453416149068,0.0
2024-02-28 20:00:00,0.0859213250517598,0.0
2024-02-28 21:00:00,0.0848861283643892,0.0
2024-02-28 22:00:00,0.0869565217391304,0.0
2024-02-28 23:00:00,0.0734989648033126,0.0810473815461346
2024-02-29 00:00:00,0.077639751552795,0.2643391521197007
2024-02-29 01:00:00,0.0993788819875776,0.4251870324189526
2024-02-29 02:00:00,0.1097308488612836,0.5311720698254364
2024-02-29 03:00:00,0.1356107660455486,0.557356608478803
2024-02-29 04:00:00,0.1832298136645962,0.5386533665835411
2024-02-29 05:00:00,0.2712215320910973,0.470074812967581
2024-02-29 06:00:00,0.4803312629399586,0.3927680798004987
2024-02-29 07:00:00,0.694616977225673,0.2730673316708229
2024-02-29 08:00:00,0.7908902691511388,0.1683291770573566
2024-02-29 09:00:00,0.7805383022774327,0.0486284289276807
2024-02-29 10:00:00,0.7391304347826086,0.0
2024-02-29 11:00:00,0.7349896480331263,0.0
2024-02-29 12:00:00,0.7401656314699793,0.0
2024-02-29 13:00:00,0.7153209109730848,0.0
2024-02-29 14:00:00,0.7060041407867496,0.0
2024-02-29 15:00:00,0.7132505175983437,0.0
2024-02-29 16:00:00,0.7215320910973084,0.0
2024-02-29 17:00:00,0.7194616977225673,0.0
2024-02-29 18:00:00,0.7163561076604554,0.0
2024-02-29 19:00:00,0.7060041407867496,0.0
2024-02-29 20:00:00,0.6832298136645963,0.0
2024-02-29 21:00:00,0.6614906832298137,0.0
2024-02-29 22:00:00,0.6490683229813665,0.0
2024-02-29 23:00:00,0.7039337474120083,0.0660847880299251
